timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,0.12657573493730317,1.3546878126823458,9.935457003150779,-3.646040443305209,0.9219023734604221,10.465676259662734,28.636579646132287,-10.615570149737088,37.271600028902995,4,S01
20,0.37699003664909503,1.7367038401613917,10.296656918582128,-2.793362521075479,10.314333902097541,14.631343575098178,30.40885365376787,-11.308394301031843,39.85161641076488,4,S01
40,0.33506829331356264,1.8652079769294085,10.527618652438312,6.309386208830058,26.2891335639637,9.368807386513678,30.00740219667466,-12.750513648957028,37.6703955247105,4,S01
60,0.5075113395285419,2.1512666794007056,10.700916081494341,18.243135959052477,39.54763795294123,8.001990517675582,31.775006254443536,-11.058504469309439,40.77780732549613,4,S01
80,0.6534100329108675,2.114404158856406,11.114314431032263,29.31110686541582,38.85488622367642,8.594306538458433,29.751630881859384,-12.764982195127033,41.48151932064486,4,S01
100,0.739479250345693,2.327173561262021,11.14290927059044,20.96716080092313,50.767748016023155,7.848143662560608,29.899061287777062,-10.98227678285595,40.573632734127045,4,S01
120,0.7310902641929667,2.4195177574699414,11.376297451222829,29.30527778144351,53.30073340226121,1.0219760278755454,29.99682380715041,-10.882374368519352,40.6754046724917,4,S01
140,0.5248344510241088,2.426802597678066,11.703273580038479,26.770125937645485,50.34770336167819,-5.443749197171526,32.23504484873315,-11.469683919734265,41.07569078396196,4,S01
160,0.6831024019322349,2.494049239379614,11.565322683523,21.43297584890351,47.22180398186964,-1.6620486770752678,30.45748323477711,-11.001689096715108,40.89403555359367,4,S01
180,0.6857636440239644,2.734712711408948,11.735622009544237,17.708610773455817,35.662668134582994,-12.961423987422387,31.347367200431254,-12.394739078690101,40.62310884307901,4,S01
200,0.5498342384898328,2.525293800697516,11.449015210144065,16.83858309025975,28.06331231159825,-9.518473175148943,31.113889009251587,-12.10145476760457,40.00636182557221,4,S01
220,0.4700490153871384,2.4683003028392414,11.467560661845843,7.7765897788642695,26.306477128102557,-15.8414340924491,32.42194181936482,-12.298491444512198,40.195372029864366,4,S01
240,0.420523834858357,2.410229896644238,11.22441219666547,0.9514627717942981,24.671475280560585,-12.573277398020558,30.239521345088114,-12.05478985480668,40.46425307651713,4,S01
260,0.19870528416880529,1.9208465651021416,10.989190635566382,2.200348428762453,9.767870880978814,-6.576983973816772,32.037618950623056,-12.618057163145203,39.017012422889856,4,S01
280,0.19258513033270008,1.989140973923823,11.026018820169758,-2.8494816665806795,0.43012719603664995,-12.053357007018747,32.58021178158967,-14.245639233071135,36.11540864800796,4,S01
300,0.1807762032843419,1.432068218494642,10.814871165042318,-6.036189506460093,6.058611089865301,-10.16841438992178,33.60026332040338,-15.265237884354452,36.945250958382566,4,S01
320,0.27811243726549906,1.402881847714966,10.53810900655956,-0.3820009186502764,-0.3875294036334176,-12.692127876601683,31.578329366057652,-15.278327614713225,36.867472885581705,4,S01
340,0.07350170929294239,1.2551121762658424,10.253164336075896,-7.206571145660776,-3.961171640739116,-9.940174531505571,33.54241978292195,-15.110642998579197,33.72703174336145,4,S01
360,0.04670012095441649,0.9402444795319593,9.811629102359682,-9.758779322685935,-11.616864022022735,-18.160864744831397,32.579908244675195,-15.603553499403036,37.11095245085431,4,S01
380,-0.07377490428679495,0.8778279067384751,9.71833836331275,-6.258426566826234,-8.83876615803527,-9.023409363443845,32.1737937426126,-15.410050959596031,35.4096783006696,4,S01
400,-0.0631023996098656,0.731431584423502,9.530934371481925,-11.974764706399135,-13.043984750745736,-14.530901070985726,31.415242160556012,-17.323956822670738,34.67482795145078,4,S01
420,-0.21067764123887675,0.5035474155106825,9.234449993823693,-12.186523670037129,-15.205268249339793,-8.797882470359282,31.2799409665877,-17.54167688735273,34.74985747337459,4,S01
440,-0.023513935819520437,0.4460269498766864,8.98524368868219,-12.371107931944039,-30.55935798049878,2.702679505637006,32.42706595410162,-16.303425330286125,34.23659483668935,4,S01
460,-0.40352516649708137,0.2941763669361664,8.920558394000226,-21.623090157118703,-29.536887084915254,-3.043190265792727,32.44451752194532,-17.321442876815105,34.199596777657696,4,S01
480,-0.3086907684097099,0.2888626423678899,8.922408295016579,-28.711723156134173,-45.04102928284379,5.763637355031107,33.39054615093717,-20.15320489500907,32.64086665655372,4,S01
500,-0.6135164730705418,0.16710646007295382,8.99045077472065,-28.30558138053282,-50.84670392234996,8.581939854798762,32.56199911934695,-16.33470366969257,32.51648062733666,4,S01
520,-0.45932073177516,0.0641974998602533,8.989273963640557,-29.87484890056331,-55.08697363234462,9.680731768579987,34.048325055824726,-18.753644409438095,34.53323174220836,4,S01
540,-0.44413953441893994,0.3078707537627451,9.15439593042079,-30.576437338445345,-50.964529486877616,12.94769518529505,32.94984714114386,-17.623287997871614,34.071624657745126,4,S01
560,-0.5024957069305439,0.44270320229606325,9.207509591064,-29.9536258459273,-50.31644294766672,14.3212481172977,34.25694783252059,-19.485406586702986,34.83632380531809,4,S01
580,-0.3894212229505578,0.5937567227015899,9.134454747401893,-31.34752199802286,-47.915961020089604,16.71405174616498,33.49065474553654,-18.261099325423217,34.76083210138128,4,S01
600,-0.4006857838441339,0.8847654861073868,9.409563554402359,-31.356959228157532,-34.98551367912984,13.564629350692206,33.18846462852471,-20.70290755366631,35.34368870634276,4,S01
620,-0.35733367169294317,0.9238393181781805,9.57456343070672,-12.670347112809527,-29.129203965797128,19.059032928901956,32.72611047421002,-21.90909546208931,36.01252109108654,4,S01
640,-0.06794208841399554,1.3261517912903027,9.699975970911993,-8.368439706661658,-12.668189994635888,15.74231025161386,33.522441164112564,-20.61490049396631,38.87295424790089,4,S01
660,0.16074594414120305,1.3449099144957675,10.117846852683961,-10.790112616466022,0.5346860659166117,16.090282918885354,31.447077819872785,-19.567218156193604,37.50203350734694,4,S01
680,0.24725010046377824,1.6026816024910426,10.315856091737421,6.7806657702156015,10.253243252820461,9.030531028721276,30.324033434539636,-20.87258399139575,39.19015991439096,4,S01
700,0.5441337409049725,1.8331673026799562,10.345708261323656,16.52084544841996,23.313933386975393,7.534924947592266,32.59106386050545,-19.066425955438014,37.25520947465547,4,S01
720,0.5519053821782501,1.9852614045376782,10.72063798037296,22.686325440347872,35.969187785225024,15.449155683972366,32.482079369839255,-20.502017796958356,39.8507536180247,4,S01
740,0.6749187080979236,2.4001282633846457,11.1914128304477,21.637002546252237,41.907899240429344,6.293060271386279,33.3289630438977,-21.566281158266,40.17749865393586,4,S01
760,0.6486151633063922,2.195589794279718,11.246940362557917,28.496602914389324,52.609100014770355,8.93228626615858,30.382506610537803,-21.81633695872094,40.358914448335526,4,S01
780,0.6892211500092729,2.5144000563066555,11.396169195916178,30.751201992602095,52.963372031132394,-2.2114654111100926,31.912949278549593,-20.565074707483134,39.93873637595021,4,S01
800,0.8121329715590534,2.3610900466642972,11.545616807382167,27.677157599517674,46.241242288297265,-3.8466952488872805,32.31633081255427,-23.496097062288136,40.223833051003844,4,S01
820,0.5192650503126426,2.617215012898477,11.421445840644909,21.734718975008015,40.50409653464468,-0.892598450470469,31.218064218929484,-24.897164091087948,40.264865666626605,4,S01
840,0.355184626851616,2.720983118430577,11.71640047062901,19.662224581910785,33.17409904197339,-1.0373479463714044,31.488975251236834,-24.308688638634916,39.66876754314012,4,S01
860,0.3924141064335691,2.5384314775342425,11.52604675946406,10.20991335712046,32.70256360629754,-7.220506531503922,29.32923935320126,-22.80109698711521,40.26211939262124,4,S01
880,0.41362516611651656,2.364802552380995,11.501132105227466,8.242586075621105,26.325661538938267,-11.714661899548803,32.11444166637592,-24.123279366654174,40.132544612932264,4,S01
900,0.23643502675124226,2.098970235542955,11.317189898966738,5.541516555013444,18.636953883096034,-13.958847309415333,28.894135200706735,-24.536483398835315,40.19709346632477,4,S01
920,0.32702851999694066,1.9704323801669272,11.112552244449963,2.502685909788794,9.594455534173676,-12.2094249810026,30.547150218645935,-23.100503502838517,39.843685736900134,4,S01
940,0.1202133036034555,1.7361548700753686,11.133875518078254,4.444891018315068,13.128784545876336,-9.866704989542301,28.895988777871455,-24.105221330625017,37.428104343296425,4,S01
960,0.10035028780177029,1.4367259478250427,10.409845817458361,1.5837303810749228,4.162947303176597,-17.059635291924792,29.14358271218383,-24.34664431803523,35.36876365881206,4,S01
980,0.04137746026571419,1.6989033652552252,10.44434429368824,-4.362251350702529,1.622984531200254,-14.317330660389432,30.33572837827123,-25.02190418997034,36.27177708876375,4,S01
1000,0.12919207883235417,1.0747635046433668,10.383977945339527,-3.8847332739790503,3.218042704454006,-9.853697503478665,28.878965986677137,-23.81146915170099,35.415064789955,4,S01
1020,0.1185455013002197,1.133900064328085,9.988881948459,-7.995811272314498,-6.1613671204128515,-13.91559155759098,30.602517733856008,-23.75872802864689,35.132492736207126,4,S01
1040,-0.13050879899969875,0.8100404766961078,9.78197452963618,-6.392475295771167,-12.66154650643524,-9.694339209841692,28.971013312667992,-24.368983640416392,34.86162804357672,4,S01
1060,0.06896431434936572,0.7116052427197932,9.583467590457722,-11.992712332558977,-9.927252057978112,-1.3390844166666152,29.658642808163158,-25.89918880444316,34.431553642028334,4,S01
1080,-0.12132318250849508,0.503406537766163,9.294336854878845,-15.306432010041586,-20.454530186531603,-1.1722492479832423,29.42377937576964,-24.857918551668064,34.427348231693756,4,S01
1100,-0.1875914120283704,0.24295768832324288,9.196665687620792,-21.775977962609677,-25.51742028765051,-6.846878054741769,27.549762341921582,-23.54776011918693,33.40470276362599,4,S01
1120,-0.14310751222299362,0.19942948611639721,9.070776385753963,-25.56322444553441,-36.58048332412629,4.366126471587101,28.182080339511785,-21.628720374232792,33.65372225212745,4,S01
1140,-0.44076669950375813,0.0991600277611639,8.914500540938485,-31.685861072403913,-46.76106002944927,4.22071661922603,26.31107229778846,-24.428454015064705,31.919587764926657,4,S01
1160,-0.2959228816150582,0.1285658800694028,8.957279926778847,-28.10684990722832,-49.70626971556837,7.359180491020584,26.94654766756616,-24.053089649915705,33.83914295601172,4,S01
