timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,0.27446145769494223,-0.24672396672939595,10.286804561792627,-4.8729834831940035,3.342425539768496,35.21998595921723,28.165921378713367,-3.426598924506817,38.25275906918022,3,S01
20,0.8430184724947578,1.196695687521644,10.97687353541548,32.690174771911536,50.45983855252827,14.719974476962586,32.093775723751875,-5.309345167889128,39.148472014389405,3,S01
40,1.2336051415491622,2.146129062944289,12.225554677055381,72.27654686934598,99.71224379353893,12.908436281612516,32.48478935247957,-5.6679461951209404,41.722066240244935,3,S01
60,1.5446514767567994,2.8488079164200815,12.622678911184078,67.1357843531356,116.56565513068219,-17.975025817324426,32.732184653834985,-9.369093154500147,40.74134994047142,3,S01
80,1.258169757529409,2.4676745525110992,13.311027653763185,79.64882887025526,100.95395476003121,-18.25261258642814,32.68462523474946,-10.988252308421421,42.012183078630315,3,S01
100,0.8101571970651567,1.912935152105608,13.742439762213639,39.39595192263406,83.88222181652091,-32.061283853681566,33.45111608293975,-12.57940403091014,42.771775068767745,3,S01
120,0.49353950453326845,1.1051153822082398,13.113254803172921,16.505329718246024,50.629677519834175,-33.808109612642994,33.67667237011,-13.717605121152502,39.85253284085263,3,S01
140,0.045722376979309844,0.800235322480207,12.635355829582737,8.255664785801812,26.78149564370039,-33.84925654458431,38.80132276235237,-12.209503129086377,37.66174467987245,3,S01
160,0.0740933033057044,0.21802810070729167,11.92626561611023,11.689815809733776,12.773895669809692,-33.95461254986616,37.15140189540706,-14.534756876662627,36.64016224880041,3,S01
180,0.29618325282247515,0.04451215044232154,11.307219410260933,-11.967231224043628,-7.53347724289646,-21.00074833095497,35.36609786978825,-15.521367291502225,36.3711284150087,3,S01
200,0.1603137382434542,-0.7650919067471433,10.610225948156298,-9.873140935975815,-22.84976172579235,-5.272006834502147,37.265938677339435,-19.754696249486244,34.25672778540476,3,S01
220,-0.34782682585033287,-1.2082476500050323,9.901907235373491,-29.59090393166823,-59.16982684344186,-2.960516344731516,36.498524773760465,-19.21578276730188,31.11309098873436,3,S01
240,-0.5025131466626844,-2.301146257721942,9.380131531488551,-48.18228230582061,-83.12461503132563,17.918325895321512,32.47778932046761,-22.708862644275136,33.56156975362194,3,S01
260,-1.155537639800907,-2.522422338234498,9.303382954228418,-64.62862387358558,-103.59810737870619,25.036968735736238,34.34660243745177,-24.973849205315492,32.74793817808306,3,S01
280,-1.4009164638368574,-3.1131110036518055,8.965953503765398,-79.13561279922845,-112.92520286937882,36.35122851445021,36.80156566192505,-28.574559588057475,34.04283242522877,3,S01
300,-1.0623491359314563,-2.446913818849143,9.04928062356819,-71.8119209041379,-92.5552030773419,43.59603129178968,33.59680539526484,-26.248367645682222,34.42625006779711,3,S01
320,-0.29955436539908886,-1.6400907784338397,9.573061507237606,-46.30987945975713,-48.99202002755227,42.46201957898851,34.665462405356436,-29.843021369248987,37.18883148357899,3,S01
340,0.187476023527494,-0.05647237592821556,10.074566134293406,-9.473947571615211,9.8156062556185,30.709646136680586,31.810856576415805,-27.18949198288085,40.2111218654378,3,S01
360,0.8920772362704539,1.2781446492561221,11.281179864199023,31.989080998254142,62.008683542813515,26.914441607299466,29.319468170797247,-29.67180446612194,41.430111096401426,3,S01
380,1.2331854961358595,2.367061854693693,12.145002754257973,64.64478315529615,92.15863850908242,7.9420301784401754,30.6157360623136,-27.942203467826044,41.99465097753122,3,S01
400,1.155585488840452,2.690054087184601,12.574562428892415,75.9321470321422,112.95060030890536,-9.1424092841812,30.392991976587158,-30.287957017773085,41.10812823301097,3,S01
420,1.1225844169291181,2.63165353861703,13.13595262947698,55.080338792733514,102.89249099628752,-25.232078983127256,25.37773731613452,-32.241539556281865,43.91570651053836,3,S01
440,0.7284954797402751,1.8169437460995534,13.297331170633106,45.7836136899054,79.71736982449481,-32.47754873774788,25.538485265453858,-30.348929626293785,41.114492925231865,3,S01
460,0.28484921886937925,1.158361605371766,12.832597261328639,19.598506057419304,53.57640959679539,-36.02340369167098,25.51806556695422,-25.975939989673435,39.46934734927616,3,S01
480,0.21609192180919368,0.6597071266601915,12.69744660089496,-0.8871731115344001,26.05921010035874,-35.42169444678864,23.619626054813317,-29.773154265710712,40.5061451957258,3,S01
500,0.04289449380473077,0.08218320824482317,11.839908478783746,-3.265293502405733,-5.391427412307077,-35.38588050712913,22.347637884232036,-24.94793614904545,38.82886859794682,3,S01
520,0.12688014041034054,-0.1214440077003586,11.206612222181446,-16.947177435641336,3.7252501811087653,-27.34161328742061,22.472441268918224,-24.021025039836136,34.442077972998966,3,S01
540,0.1042807888196494,-0.6198103836097044,10.498103477710462,-23.141971230518664,-22.692826526402367,-11.831430047087078,21.795089450597636,-24.023449462418263,34.32942798624892,3,S01
560,-0.21133054875463927,-0.8864138566992601,9.964448100834538,-30.37238901142181,-51.11640567435968,4.609147146590891,21.654940602294527,-21.019818913911237,35.8224027272467,3,S01
580,-0.6261070006632656,-2.099856323172663,9.229906513926124,-47.728708518378575,-80.34642100340419,14.293285315465567,21.47016512562208,-18.420796613828916,33.84663011050165,3,S01
600,-1.0186795269482594,-2.5540121750986096,9.157239202106759,-69.36935089979129,-106.3731171383336,18.06240589950734,22.49089216539968,-19.33441395551196,35.431667836441406,3,S01
620,-1.142416353224451,-2.794886954955691,9.465993652511964,-71.55944716237819,-113.34174243972987,46.463127074533126,22.86479689003395,-16.488289427937772,35.157351430056536,3,S01
640,-1.088403043128414,-2.2434836717703637,9.51098967059767,-66.57399070331114,-88.73975329225179,35.04951201424851,22.435177422580875,-13.94875127619966,37.017477998137494,3,S01
660,-0.4421697836576389,-1.3088251350903264,9.529794341299098,-41.79631401605563,-63.3124043292303,38.59399285331468,19.40665274560003,-14.55047796936131,37.140040586366155,3,S01
680,0.19890505325134092,0.09050341983677015,10.088130337382227,-12.57137779213155,4.734827977260824,32.34254837514472,24.390736066487683,-12.395032556466576,36.268852773150854,3,S01
700,0.9900715972814591,1.3562792697994954,10.9532866767006,28.482616463269697,53.747066569525586,23.809193859800427,21.972726340500316,-10.476306009408862,40.306078460689186,3,S01
720,1.265829209301125,2.752828010698203,12.176317834776855,47.21828650475504,92.99607755357665,7.3606722711888874,24.073104133685725,-10.823813057538267,40.823943814883144,3,S01
740,1.4038659243196123,2.8660562446600903,12.742588913415984,65.68929732864159,99.67704422264023,-7.467392602238943,23.365869247535553,-4.333778422971847,42.488058346988346,3,S01
760,1.0598664801229856,2.5656371187218694,13.077255905525986,65.4730577042654,107.37977291668312,-16.70258106475358,22.406094657765934,-7.203556055530877,44.500947322575485,3,S01
780,0.7768020687946595,2.000326636056245,13.57273619293999,48.078199477255914,89.97223168290007,-35.56925405344537,24.7053087184313,-7.004645852493661,42.87111749311904,3,S01
800,0.31985844428136845,1.211845005357643,13.127027217839897,23.780147600105195,49.049187188490166,-50.05699611644241,25.832274247845966,-6.943092257299938,42.43533631587235,3,S01
820,0.25130956265619186,0.7241634916054522,12.582808098329402,7.160290304496383,24.302664489645828,-45.3865916180244,26.561309754402743,-4.330388089943068,38.359348171377405,3,S01
840,-0.11559891554859891,0.07864956552997879,11.739596151943344,-5.103569509319042,9.89059799739789,-29.71361669859934,30.505225218308645,-6.948603843781597,37.999589964927644,3,S01
860,0.20389998438766305,-0.4053826261799192,11.333394832522236,1.8341506894713353,-6.975728807583529,-26.95812655019234,31.550957195368866,-6.905331726101622,34.519169421030014,3,S01
880,0.057220596013355406,-0.43919057077797036,10.507477922035958,-17.907133688539815,-30.03532124894245,-11.89980726674146,31.81667638869609,-5.016612286704687,32.49752252317039,3,S01
900,-0.27924424803037995,-1.1220233060399893,10.010213751314904,-20.67621964634595,-63.198750582630495,2.043589640596426,33.5631587341189,-4.45835621376254,33.365633145444136,3,S01
920,-0.6274696631770464,-1.8623021483902893,9.36404212639704,-48.37299488130149,-84.36227709960059,22.225256805647177,32.864443762259526,-8.352697779575285,34.239915113254824,3,S01
940,-0.9859895626952989,-2.633210429648084,9.343359290433488,-68.22626544962448,-110.97517803909454,30.120452421931056,37.20013662153201,-9.520733770585052,32.09990426867085,3,S01
960,-1.2141251387097205,-2.856337251798254,9.097786520136651,-79.3909110203475,-117.29600856841581,43.26415353248104,35.68437369334985,-11.305693143136473,32.92156211493825,3,S01
980,-1.244002914969863,-2.5287754819563752,9.49050480722793,-69.41091673248238,-94.02650107050573,41.697839573727954,34.98900147272195,-12.183969464131295,33.93931216492234,3,S01
1000,-0.7242505110413514,-1.5142092103043778,9.825094768026418,-38.050615662257684,-61.741677211964046,34.466114440754104,34.43155121319987,-12.038287672813787,35.80274685858498,3,S01
1020,0.15131485789249438,-0.02630861374522752,10.174376889072212,-0.41400577480349954,3.8992949855741594,31.983060801405408,36.21841855007073,-19.04392410582887,36.63277488493213,3,S01
1040,1.0379545264051264,1.1378557272332603,11.016288421009252,35.531475761047304,55.92047066824935,18.729524051014927,39.13614129986527,-19.90371202466995,39.645009787339575,3,S01
1060,1.172042831935599,2.3128152313831394,12.034077343052509,57.308173300890275,93.15909527597454,10.170060420020393,37.47805543270046,-20.252285552378652,43.27003673308802,3,S01
1080,1.365726807080197,2.668424952958067,12.935357383959621,67.59117609276949,118.26844106322903,-5.678434794748101,34.115270694555726,-20.45956528918039,42.98917613006846,3,S01
