timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,0.17719258592923937,-0.12072666637209271,10.120248382966995,5.751170859402696,-3.7545692739532592,32.467519223193804,32.11487493632143,-7.9507562090738135,38.732560175140485,3,S01
20,0.8614049911038367,1.1724389439728737,11.138106454005566,27.315750923914788,59.83583199235197,15.381866545030448,34.22895944437987,-7.821924907514396,41.90400965856185,3,S01
40,1.170523248962184,2.2568126070096532,11.877043466031889,60.02827897600284,96.06582425557285,-0.8890552950915543,31.467589510673942,-7.8741511100816215,42.190667186425955,3,S01
60,1.4733701695078285,2.7390744649871808,12.919100703122647,73.27937681878268,115.51543187780017,-11.083297412186537,33.31465772377511,-4.7979532763954875,42.24645978932814,3,S01
80,1.1450782845889083,2.8211814388300227,13.19644719622614,54.80235232329179,111.16908118935979,-20.33548875207581,33.52539405545543,-9.40550375818024,39.04032987821086,3,S01
100,0.6441985259827195,1.8394233045655797,13.394184603825664,40.386083049289205,75.80565715945139,-37.14271563982236,32.54653591733242,-12.443754903398624,41.64374659659254,3,S01
120,0.5127234745791538,1.3164565108691406,13.072532532107394,17.58678880995468,47.83408922999193,-32.22245376182156,38.267327286490385,-13.074587245345139,38.92103207698977,3,S01
140,0.5507466602049463,0.3996793857622588,12.779664805512423,12.508713382682405,23.51423257288948,-40.99570100776312,34.39819722323767,-15.081255015498737,38.11707313678142,3,S01
160,-0.08315503682813222,-0.07952393026507798,11.989628284608315,-7.449354208649684,-1.4338132734667022,-34.44290310291199,35.91358519261847,-14.767560328664269,34.141820926395766,3,S01
180,-0.10520246401193162,-0.19821986195554156,11.293228891862139,-7.866066277429498,-4.055462727806366,-23.310310994789248,35.45489919185899,-14.825334023248391,33.809074236997894,3,S01
200,-0.007465688117592184,-0.9269291323660402,10.550563349515807,-9.928769939967601,-26.18787046085596,-7.470012623553183,35.775448509971895,-20.4554649094337,34.53488973909255,3,S01
220,-0.3627568129868375,-1.1801577347436392,9.669882840788954,-24.380284760351493,-54.24520502736122,5.687850233723599,37.020466937871035,-22.547342721094893,30.922531669452518,3,S01
240,-0.5745372430932231,-2.1533922356946293,9.10617400668984,-48.65186626041594,-74.89528681857583,15.137953009561794,36.07411582103765,-25.002525380751305,33.09229827609903,3,S01
260,-1.078571054479378,-2.5200220172071583,9.29397098548077,-67.22215075424104,-114.90746119206216,33.18136325574564,34.58415753448877,-25.793005447342154,33.75049997753362,3,S01
280,-1.4166464893660728,-2.911168281058845,9.115285487873928,-84.26968791574893,-114.24571073245981,42.52313395536383,35.07232988798373,-26.554307134329655,34.339813719289694,3,S01
300,-0.9944656366373795,-2.4307669708663187,9.356707682453576,-62.56001438112186,-99.0708557951861,37.796665875714666,33.31243208643622,-28.933963980277134,31.733132198116472,3,S01
320,-0.6076054747773326,-1.5928738103777467,9.67218035470771,-40.65156229333147,-49.015043804703986,33.138678300550026,31.80082347398766,-28.427888471854036,37.06382706264752,3,S01
340,0.32437215994000623,0.05919461844863955,10.374019924175897,-2.2831893090870903,12.053019680733948,22.45321052527032,31.43075718365747,-28.67493365248635,38.25850989230503,3,S01
360,1.1728708896102298,1.5903327690452154,11.319201576971691,44.85561192159408,52.70682101626519,22.20825213102355,28.465450967430264,-31.977379920258564,40.32065367992551,3,S01
380,1.5205130473719486,2.493942484074806,12.110773361457728,54.19886002546558,103.18664974323806,-3.463874490008173,27.979732993760745,-30.30236800472753,40.151211348448925,3,S01
400,1.2426710651753687,2.9077422296707933,12.661604290976573,73.72305148361976,119.76554831343698,-9.78541881632886,28.29271776879203,-32.12990329052245,40.47169078384027,3,S01
420,1.2322102496719314,2.714503036988977,13.317421535673272,58.560863076054815,106.22655654210607,-26.47526851815741,27.41969540336792,-29.63965197097265,39.36345191250311,3,S01
440,0.619459637452778,1.808850104623893,13.285273725884426,41.44479254809889,80.58433881118907,-24.990975576468898,27.413294117779127,-27.877005759618967,41.02515541769236,3,S01
460,0.501008514184793,1.107679907946683,13.028065429884442,20.81641861161114,54.20360093991387,-35.99765925929431,25.963566177200704,-30.279072233590213,43.62270297818037,3,S01
480,0.18330578482599663,0.4143969174879948,12.626080994388426,1.9685079732286193,25.87565077711037,-37.48688201734056,22.58678827752626,-28.579292305290505,37.65064488853153,3,S01
500,0.2538780665825513,0.057429898415834346,12.081055646912596,-7.594796111926035,7.717442428732148,-34.16848910091439,24.798674552362613,-23.83359549787225,34.90811071664793,3,S01
520,0.12254201399663252,-0.03163385253842925,11.226255329884598,-12.711414869393678,-6.229546099779666,-22.512394496624147,24.531469255210975,-25.494149148595252,35.67291618727954,3,S01
540,-0.21463332110750502,-0.8428432763648268,10.52015701719578,-12.375187059273532,-21.444144701784378,-15.161530507527939,22.298237306321813,-25.17056260761035,35.85816181347081,3,S01
560,-0.4186441149729062,-1.4808286110564315,9.73107323234562,-25.490089351560698,-55.84997231614413,-3.926617914700381,20.23089597031602,-22.66230154077836,31.74603897498767,3,S01
580,-0.688470259235238,-2.0550417844924356,9.39284868096927,-45.112003482158414,-87.67448367705262,25.52950765015759,21.23518641906823,-19.130562832698505,33.42098094982259,3,S01
600,-0.8079957184967579,-2.875544114575061,8.969977120496965,-77.88356686290689,-103.87763154303751,33.94744685160429,23.05427817889975,-16.699717394015835,31.392843183867722,3,S01
620,-1.1699393638797382,-3.1591743798190084,9.082033373863464,-74.47244473159269,-114.37949479118774,33.20492794258101,22.345198540071372,-16.34355001278994,35.44871911835702,3,S01
640,-0.884068281484379,-2.658072402024342,9.173484476962571,-70.6652670425143,-96.68322874356734,38.04292622626985,22.404304976434503,-12.256422076784919,34.99869766566246,3,S01
660,-0.5246543400855589,-1.3685274225010156,9.686712191928311,-36.42163171320761,-56.01904117894758,35.90630236095836,21.783321929768253,-10.520164341389766,37.22656518209176,3,S01
680,0.2568653187261048,-0.22073981405172116,10.192610812262096,2.3143323586110958,2.0809196547308,33.9069695530444,23.102990795236423,-10.893717008400088,34.91955522856623,3,S01
700,0.939502001965619,1.5235820450472017,11.471539887339913,38.2321884457646,56.066707397646624,15.928116959513387,20.93505074058705,-6.466181642488533,41.89049948968135,3,S01
720,1.299884196117866,2.299576658698378,12.11231116744168,56.85216349298145,99.11775593837983,5.4362947031449655,23.278790045939424,-5.215839371602134,43.094476315476115,3,S01
740,1.6392294273290484,2.978304141245535,12.788887131849302,73.649273535492,111.26994543775218,-6.5219650381931045,22.862858924401248,-3.9852433317883524,45.492430317292836,3,S01
760,1.169104535045812,2.5760006783157054,13.193523890736339,59.6152366335896,100.2877671251654,-21.328375997685843,23.735849107895504,-7.276775276820584,44.86138402669458,3,S01
780,0.9287784660622435,1.8651424171958053,13.448468450376922,43.71343242894287,72.46859340184776,-35.097938129787714,26.095260609952707,-5.318290246575532,43.05683328608017,3,S01
800,0.633709085341318,1.352856699838429,13.115628330824153,14.995864055698949,39.43307999324461,-33.87398954370785,29.1331835809183,-4.457762934176529,39.7929450391299,3,S01
820,-0.053216642057097474,0.4062929889193141,12.461752659996135,1.615395676033887,12.587009942110743,-37.74111653288025,29.2434561484581,-7.313968800831145,40.254165953752576,3,S01
840,0.35677109933005124,0.07581848617745887,11.892613333264078,-6.148363326913795,9.761605466129648,-29.016844927387506,30.718892090203262,-3.949229631355869,39.27696714744206,3,S01
860,0.20752955020286032,-0.532366767299993,11.255984374079372,-6.029943650376364,-6.685192013559144,-26.71960600255995,30.81620789952088,-4.2602680035054075,33.841840791962674,3,S01
880,-0.028206125424418665,-0.6190982630057722,10.594251444063655,-17.478814483501644,-27.322358983423488,-14.657774521854394,34.80522314926031,-5.862044163356497,33.0365661174454,3,S01
900,-0.3885418141535981,-1.451785331462266,9.712938745871805,-21.42613757032281,-47.71065052505289,-3.296864796531579,32.31590187270614,-8.287248891015844,34.548973756710225,3,S01
920,-0.5367626954857548,-2.1067161086312827,9.279157146674207,-53.39661935139503,-88.90682244870604,17.975298379287906,37.24415906389005,-7.189690294015404,32.15292532448467,3,S01
940,-0.816998314268847,-2.878417679567442,9.333198945719037,-70.33511046158688,-117.78873381295472,29.504685789634188,35.513992132137346,-11.13705331791326,31.445332626498207,3,S01
960,-1.420078135822534,-2.8305963108276746,9.230991684348568,-81.8690579203307,-97.09807144563877,38.58546703367737,35.28088445155692,-12.780357177659745,33.93149833551094,3,S01
980,-0.8671398866539238,-2.5616756871416695,9.448338227311055,-69.34957246554694,-84.11762377076677,38.80335661807783,36.54505446909391,-11.97905225294936,34.971053282984855,3,S01
1000,-0.38646817574650916,-1.3540329631080685,9.58726513251806,-33.65106667247452,-53.94333668685784,41.363164814241074,37.34731270529717,-13.665181400824382,35.55389029379795,3,S01
1020,0.33684957387091397,0.46126565336439557,10.189822679486312,-2.7058150891197403,12.739477111403344,28.727078708371828,33.609621081327575,-16.06431279273022,38.71488227783776,3,S01
1040,0.9739015904805155,1.8065309210680276,11.397064579223816,41.09832322621641,54.78108317020059,17.761340707550826,33.5211824405395,-18.1509544863444,38.34855354516637,3,S01
1060,1.3760669280383515,2.6665568490457745,12.303211582056264,61.03817076620133,113.40526599398595,1.570227602650716,34.77970458902762,-20.980889760630802,40.70094565386035,3,S01
1080,1.191428676115758,2.492763852347954,12.914217137884437,65.68274811771526,121.91815942905274,-4.551762662780794,36.37664960088851,-23.718638763874672,41.83630657193702,3,S01
1100,1.1331611558257184,2.1972735579474967,13.359905657144477,51.12147413001038,104.30933026140728,-20.94894057216782,35.616307833649344,-23.86855610314477,43.5479065019663,3,S01
1120,0.9019645244997635,1.755737257481393,13.447823589347987,41.91124086692353,75.57733904674382,-32.057911363858835,36.441980581360916,-27.975718713625398,41.56633253838739,3,S01
1140,0.7571213343536186,1.0759642756062406,13.13487025218407,11.472166824658899,41.902338662796495,-42.47976238793013,35.183427777434176,-26.999946191408448,39.100379957623545,3,S01
1160,0.1603385812931477,0.36833563773538625,12.424466205438282,-6.259638802065271,15.668273393728747,-41.19335926476551,31.406025937666417,-29.53131046343906,39.257672127465966,3,S01
1180,0.2890081636540556,0.21135330743304886,11.648700951218999,-11.719750038876821,11.715045119678969,-26.01914880381627,33.135481407939494,-27.80282809640901,39.49082789861111,3,S01
1200,0.1688033968025006,-0.3268657032740234,11.321552878540942,-4.075611166050541,-17.22015453189522,-23.717443466140082,30.09799802080901,-29.81128767737615,33.543776619307124,3,S01
1220,0.2131055934556882,-0.7903171379514482,10.18075458284446,-14.215615403290851,-23.940847592933988,-24.91181339211918,31.577578524218314,-26.098934909318512,35.239208446733876,3,S01
1240,-0.2343297535514081,-1.4744224267898398,9.997923418831666,-28.956049190546988,-57.89610206205738,8.455064118074665,31.093253855643045,-33.23199852215807,32.13147315545782,3,S01
1260,-0.4996474415112222,-2.1636332852089724,9.42892185481341,-49.034334087162954,-87.44456206774147,16.903030480409683,26.969502830420232,-30.09821194115436,34.658438604716736,3,S01
1280,-1.316253464169511,-2.7953942850378377,9.14119906680455,-71.98947308348008,-105.62324560847152,36.16312508643311,25.882846659375986,-29.575623286536533,32.12124892647945,3,S01
1300,-1.1971157798263834,-2.8579322748062586,9.1599334315218,-84.41694608924986,-114.16049237432664,41.4457784632337,28.0724475044278,-30.285387454093737,34.2151757511602,3,S01
1320,-0.9625701979165576,-2.266927580576419,9.366884161942885,-71.48000577200827,-96.7615670314161,38.32788065232886,24.540668777546756,-27.13696673303715,35.434719439551216,3,S01
1340,-0.7214061912684183,-1.0292558100259859,9.547622173149072,-26.926710557486185,-46.80725187825603,49.98142419752953,24.0957983804943,-26.939676129987475,40.64690686086435,3,S01
1360,0.4116531343532499,0.011288481532744324,10.26317222772206,3.0415760560424037,5.0346103446584545,31.687375723094732,21.796827937016637,-25.27279374324693,36.453778389829466,3,S01
1380,1.0170878830649537,1.2601191182762608,11.371834358477571,39.18499588462682,58.895118421859024,16.767328106696404,21.313069134196276,-22.70910000088412,39.467109364988794,3,S01
1400,1.595489624517217,2.426657929439256,12.283255734599088,72.38300592198996,100.64764558787837,7.035939225936583,19.044864395326094,-21.851553878847803,43.03353347794877,3,S01
1420,1.428281637870693,2.5814556784232368,13.035861661584144,64.33585435814145,104.79570074058034,-9.792427123691892,23.392178285991697,-22.186213959932076,42.63874801247313,3,S01
1440,1.0558693111521167,2.2489400594117024,13.165823567898363,56.57429438486411,103.09775887966188,-8.15142212923712,20.232490784739987,-20.510755985353583,40.76787489126055,3,S01
1460,0.5230413070970045,1.606046750515912,13.416082310892424,37.76819881158311,70.24328929130003,-27.729892872764296,21.356866237322897,-17.752524747103138,42.65711551393225,3,S01
1480,0.29504213958663505,0.9143636913193613,12.924613347934583,12.296185494971283,44.09073304483505,-38.3026750994799,18.76214262168169,-16.292900038198034,39.72533077418284,3,S01
1500,-0.13098000173740976,0.6845725097308262,12.486572814726932,-7.682932922742359,26.43401135795019,-35.996331814423115,24.06179184200244,-11.798136725168682,38.815894582665635,3,S01
1520,0.33219048451233685,-0.05294216297436087,12.009929843659116,-9.074188391414935,12.014608737320245,-43.97767899951579,22.777238118065,-10.71513032424763,37.06875155558174,3,S01
1540,0.22266726326891872,-0.2540172617864168,11.111287797786636,-3.420417736157477,-12.488849727063624,-20.194451246749047,22.077253704994,-13.791838385336266,36.94160464937276,3,S01
1560,-0.014718071014324208,-1.145286927980607,10.296915473829614,-19.760310548110862,-37.16604865712113,-8.855070201842821,21.696077321257125,-6.963689562881018,31.941693591166416,3,S01
1580,-0.48421079016173896,-1.6080077027884263,9.981511205553794,-30.542416274063562,-46.517356624745084,10.841121262213521,25.807779187344288,-4.613815789798629,33.514483407466784,3,S01
1600,-0.32805985269615934,-2.4564365534661388,9.411856585630135,-51.24864712384871,-90.2523334367977,18.39290863312926,26.521447005669927,-5.559372167299248,31.95228564162736,3,S01
1620,-1.0570515313040072,-2.6031170597120887,8.868417339387998,-67.37391755173994,-105.23058269762174,28.5643506135305,28.228775722363064,-8.315415716320535,31.69322297209414,3,S01
1640,-1.2325737281278621,-2.9239439150215856,9.114913478338844,-79.10736424369217,-113.69375383683884,42.79979626370803,28.718598211238216,-8.389745220906587,33.638507018331715,3,S01
1660,-0.9120988778963598,-2.385649972269459,9.311402364976885,-63.95933530496299,-94.67189656747742,38.60254283691647,28.0611326663079,-1.9691975450061188,37.319054786267614,3,S01
1680,-0.3062372844729341,-1.0978189952789408,9.968129864778057,-34.70266414207991,-48.182177568503626,37.63482066908407,29.7007373244696,-6.400083898082252,37.93534229088628,3,S01
1700,0.3714321004105553,0.4277713017883635,10.464140501066234,8.552656103145093,17.287979597834976,26.526416001108544,29.917385809342335,-2.5053928873385214,40.717546622134385,3,S01
1720,1.1383580728364395,1.492948284916581,11.37353638028203,41.397561658714004,67.75645828039524,10.166389012863428,30.806104429009352,-5.107491461402457,40.659415861109835,3,S01
1740,1.314686171691133,2.277408810698649,12.283739131887488,68.07057153327041,95.69429365625103,2.1863938418735973,31.56534199078513,-7.143505464029881,42.69668086425969,3,S01
1760,1.2082679842338606,2.6978570040691126,12.783274494672789,69.98660693838224,104.79664041995107,-7.536761863462667,33.68940640001491,-5.9754058553200355,43.56149623172581,3,S01
1780,1.0222487642773945,2.552635543689062,13.467030779544677,59.26845596448315,102.16716846011347,-20.52020812122505,32.95083003590466,-9.754325535226783,42.92105525440745,3,S01
1800,0.604933040632399,1.5068062062394372,13.015978456964163,38.79089338792543,79.08222585470585,-32.62748099705702,36.8272705887681,-11.443524698729851,41.53826967332456,3,S01
1820,0.24896380946415397,1.088157194224889,13.055106735139658,15.172107195128202,41.01659276132512,-43.675354165104935,35.42415652438702,-14.201497329962212,40.05513572844314,3,S01
1840,0.22697903399052025,0.35074559189757054,12.432034799781007,2.0505463384272327,20.820390005225743,-37.012988267747005,37.14425448560777,-12.92533033562588,37.63424390137848,3,S01
1860,-0.10762354582012368,0.02782721867653236,12.051050912631387,-5.381035178624439,8.993397003907631,-34.612911156242156,36.8895893803918,-15.866557119035011,35.721395936573,3,S01
1880,0.10802081750677142,-0.27496512613272295,10.955371646478849,-3.7754595906899526,-17.57863235799402,-21.747804367049003,35.94910872226258,-19.233399476761985,32.96047551877773,3,S01
1900,0.1690168437915448,-0.46553010217227936,10.644357816716758,-18.99241132264724,-26.279861980631594,-7.674144279404684,36.62653133060627,-22.208514198307313,33.05512370268835,3,S01
