timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,0.22194331503307763,-0.1287857428832463,10.268873123283738,-2.3679951250255478,-3.6434588730054287,13.861588685485255,31.11421904336403,-8.940974749982185,37.465357606627684,2,S01
20,0.39769327709163504,0.40413503150289354,10.521295579354497,6.168882636912836,16.200672009337044,13.669983564897436,28.14300333201075,-10.685993136420064,36.98122421666256,2,S01
40,0.4609380889235809,0.7567025982209026,10.646490676044092,17.72721573192591,30.079421104993653,14.107790383499415,29.584188554985175,-10.943446914984566,37.38784458998313,2,S01
60,0.6926663234514222,1.2560919353592346,11.066620484216125,29.083846910848376,45.34310855549668,4.922072476960009,29.264971373536135,-11.468673458961593,40.042032202753326,2,S01
80,0.8982832325205513,1.5923365433939416,11.182253389048277,27.36484565387294,56.46452391153541,4.7812528216688825,30.855965536712517,-8.454255369927083,39.17749050250132,2,S01
100,0.8372405004668625,1.7669503933354052,11.13524576700831,29.76044075117017,56.17423900729564,-9.005893621504939,30.12505836587292,-10.34562122694821,39.197211302854235,2,S01
120,0.7983627724958807,1.5349366435588132,11.185686967199185,29.5235159797944,54.89258236172823,-2.542239968046406,30.673213787586054,-10.468777693550422,39.6126170118459,2,S01
140,0.6961799348072433,1.508342251269697,11.057455198553688,23.767672935638725,54.26247663219838,-10.739972296848554,29.53998203968191,-10.847500044228042,39.87248818637529,2,S01
160,0.5169290688438287,1.097538354690415,10.904610513301913,21.067463385532196,39.352810327114156,-17.612728449428637,30.70456593088811,-11.259017757284383,39.9937326017857,2,S01
180,0.4381826200238035,0.9519275757743,10.695975863332208,17.046770782838234,34.37270569386262,-20.329526817647224,30.297711554651926,-11.12127973875684,39.12998469151961,2,S01
200,0.24845274145207563,0.5809690980644433,10.52669338946979,4.060847272080957,21.71410794957136,-19.011702412392978,32.526854991270554,-14.636691660994575,38.29114116444569,2,S01
220,0.16316975655307903,0.3217114668284556,10.44624289230019,2.700045364590304,13.526865102141645,-19.217963397512772,32.032218528444204,-14.401499132193706,36.72474106045805,2,S01
240,0.013513092790456732,0.15764469382001137,10.242680572788185,2.565250053263349,11.938653157515677,-18.382342121067637,34.06952982453703,-13.313053820586394,37.320620750216506,2,S01
260,0.11707054520855094,-0.018227977377869374,10.329408480107118,-3.527942847021837,5.105360838991369,-16.798734449842165,32.35682311016876,-13.54960507481889,38.35871825994778,2,S01
280,0.13821470858330007,-0.1200369292593775,10.091914890933253,-6.207805134107936,-7.753531265689646,-14.985467617141508,33.78142744538817,-13.749133259325344,36.13486369137705,2,S01
300,0.10107309602117859,-0.4682886327413792,10.15258544237725,-7.064911989558711,-9.734425370825077,-13.496440601350828,34.94926465024574,-15.187191633546353,34.983413929562055,2,S01
320,-0.06719128573003921,-0.4990996467898233,9.806130475486276,-10.304607218259605,-14.934901505137056,-8.89602881781679,34.5355407511307,-16.273782336290985,36.310756300637976,2,S01
340,0.06741498639522608,-0.6224620424123064,9.820798211862595,-13.186962845210193,-21.500699448523825,-5.982731197828059,34.764180543495954,-16.010390895493927,36.18941844533597,2,S01
360,-0.06864093494764514,-1.0313445143398794,9.773002271586892,-20.58010611063658,-36.78543095968453,1.6332727367194866,35.35821646849592,-17.583130525589738,35.52203538884713,2,S01
380,-0.3213356987090489,-1.1734602799416198,9.374849945765042,-28.021174281919354,-41.02232951477986,4.222065838863925,34.60666237726317,-17.18874071222512,33.91200354084167,2,S01
400,-0.3131361696956487,-1.4353339743412574,9.389404362189666,-30.539919244826958,-46.26794909078571,7.641457295249827,33.5662144040554,-19.810501167790317,34.1524232023296,2,S01
420,-0.5064880807253035,-1.575406247125512,9.07340344769562,-37.353126562565244,-54.92661294434257,16.62110075718812,34.661909708255486,-17.873381946461436,35.86995775945971,2,S01
440,-0.6276660126554122,-1.5860420392465975,9.108287500173612,-38.8048335558817,-59.21834011560116,17.71794883863684,34.68495721792138,-18.899874823568815,35.07228769941942,2,S01
460,-0.6915425751388856,-1.690873853010789,9.173956924406584,-38.96265787181545,-58.39417227977237,20.327727955777284,33.07960068359249,-20.442697866032063,36.68967156297569,2,S01
480,-0.7075305136257005,-1.5290114184889068,9.3025112032575,-33.924439016817644,-54.11241540150297,21.449718314883558,33.5031088053955,-17.931531586664953,35.83096676764391,2,S01
500,-0.6821007772742411,-1.1674049762239156,9.387608588317342,-29.35971652210778,-42.09547892039622,20.928217916132883,33.67756460018185,-18.853540421097676,37.37127083012654,2,S01
520,-0.3070236849997846,-0.8286649607270353,9.66704872271207,-19.93333282274681,-32.18785392811959,14.806405715557977,33.850789516794286,-21.84795214260403,34.860724299635805,2,S01
540,0.07641272128428073,-0.15369652451056126,10.063123240826286,-11.678164624367426,-8.16004217093872,16.924302363363697,33.44798172164692,-22.716902753117935,37.983505021256576,2,S01
560,0.3469072462418,0.2166499751644524,10.567437608361267,5.908590210990719,1.07976373519747,16.844816831880674,33.99885305733842,-22.61831944073073,39.09125564891697,2,S01
580,0.5235082504284804,0.6448702536591313,10.809310162676743,12.367502310721836,25.18076967171118,16.646071069662895,32.793792935893066,-23.398037091105138,38.086068001155674,2,S01
600,0.7176506152077695,1.137371905181052,10.929161905085811,27.429935222530073,45.88779497135598,17.591253728870207,31.00732423547038,-24.483553851960053,39.06231438289553,2,S01
620,0.6994272324366819,1.354418830416695,11.108900186226533,30.86430275074638,49.1890629171925,4.535522979436409,33.45194448046679,-23.593668998883473,38.21448150148426,2,S01
640,0.8775138359225767,1.5696172359573706,11.306494386734691,28.69938983021198,49.22355566351551,1.6218236095695557,31.683101839899596,-25.867813573178104,40.14871775167284,2,S01
660,0.8684179572579983,1.3913436745894243,11.385006687187808,33.80995780518822,55.15825911110787,-7.353634509118802,33.11369382335373,-24.669773524507452,39.71970667420141,2,S01
680,0.6816682090485153,1.4167601209465421,11.001483492268546,23.475786219417962,51.85407782693506,-9.379248670104955,29.850942048617004,-25.23082185423171,37.867239398326355,2,S01
700,0.650450286740975,1.2791551656741444,10.971642598299981,21.55163496635374,43.03628819814137,-8.350261724246188,31.697313180821805,-24.92087400961615,38.208582268079674,2,S01
720,0.406029531862074,0.9506211431940961,10.711142288283375,22.351656642944942,30.888916956548147,-14.682260487925904,31.07751801056554,-24.751387645677443,39.6757132144943,2,S01
740,0.36745093331747136,0.7316521011303889,10.67575003834825,11.621565724624933,25.041569054430425,-19.06930098977775,32.656902768011484,-25.282166705679256,39.073795307227186,2,S01
760,0.3811698311414794,0.5494518753613045,10.449495533874641,8.32233621720026,17.229242227300908,-22.374190313536698,29.4984802910949,-26.342608676838957,37.841102449067265,2,S01
780,0.19326312772823523,0.16940045467002227,10.319816136156057,2.3847739376180073,8.398904647621693,-18.7318452764878,28.841497267693686,-25.39610764865186,38.60768790648521,2,S01
800,0.07243105964281192,0.12343322763164824,10.348761213170489,-3.844626024555473,2.209631774738231,-20.835517420208816,29.453320483463227,-26.726879917569732,37.63331649518585,2,S01
820,-0.04837069042606357,-0.07504155164538086,10.030317100917207,-3.41409088405307,1.1912842970225503,-13.487927809902487,28.760488113216635,-27.70604689077181,35.63236675519448,2,S01
840,0.02597417379656143,-0.1846492855398285,10.065036621651306,-5.400537284275067,-4.784682785025936,-14.232538187423822,29.594108187009592,-28.634655439063895,36.71816603058992,2,S01
860,0.06307711046314567,-0.32682562729278636,9.884748889771007,-7.250126985644648,-15.352426610774494,-14.046130157019872,28.78567126564097,-27.22240662002027,37.0507844724946,2,S01
880,0.04964900454286865,-0.5450282332848471,9.686411362252393,-13.603354230787648,-15.767072323748943,-9.117287190116121,27.40541845127194,-26.267682942017807,35.71408785481894,2,S01
900,-0.003992556018705379,-0.8817532059676447,9.793138109685978,-17.912475890013248,-28.848690226358737,-4.599004488708887,28.577374458472892,-26.792297893192128,34.81001673574377,2,S01
920,-0.2549125416404078,-1.1399546879836804,9.615157778586545,-22.076223268118884,-34.80449632375329,6.680860306211253,28.60760091770708,-25.69632980832702,36.387400552134125,2,S01
940,-0.3617194390037345,-1.342212051372509,9.460134262712096,-29.148990049328468,-45.856893783483166,2.4399260224061003,27.71686268035411,-26.080388829132726,33.97659968604838,2,S01
960,-0.48688216339902035,-1.6129532329713554,9.32159346944358,-32.58373508060734,-46.112941501377044,14.662123632010212,28.10367936038061,-24.04962582772955,35.58605410851226,2,S01
980,-0.7760529639978955,-1.6330092968152872,9.107537340848868,-32.413335267208836,-55.37962716092549,11.814542963028973,28.123347645804266,-24.163075661958977,35.58715988418024,2,S01
1000,-0.6192118091923124,-1.8189212997117865,9.092138728890596,-42.6595370747583,-61.974540090695164,13.71484243556463,26.53840240731655,-25.288909935490093,36.39759166517783,2,S01
1020,-0.6327475780674667,-1.6381839343837672,9.222120013829182,-40.15789784851147,-55.6875796079453,19.056465020029883,26.656480003785134,-24.240428717332566,37.23280939551486,2,S01
1040,-0.5273776196372958,-1.3841717579672745,9.311275779474052,-31.48495831049371,-44.96367581208088,18.170690219481685,25.432962136326324,-24.434440427899716,35.76661083450567,2,S01
1060,-0.24276321112345736,-1.0503414966550393,9.551438149597542,-20.24404075289497,-37.80905595702073,16.747225496601644,26.371172345027492,-21.99133941321045,37.54700006397788,2,S01
1080,-0.16994387551077547,-0.30042451805511394,9.753199462440005,-18.76013869274058,-12.230791602019838,21.287806889188637,27.57057836228465,-22.59901493253767,37.33066212143581,2,S01
1100,0.22937724545095495,-0.09402203107752727,10.300308946948505,-3.12913170611996,-2.5259675895908806,18.262822385898378,25.084892426461465,-23.26776685733496,35.71240710155029,2,S01
1120,0.4609276945377143,0.5229054931612653,10.531728726446817,8.127643668408268,20.617816529732526,17.45855668862988,25.09634393526349,-24.628535534675386,39.98982315229089,2,S01
1140,0.7460235743040377,0.8623204116789664,10.671490427450962,22.333372797725243,38.44371561962803,15.939581232037302,25.086118171232158,-22.364284026769624,39.70261222754142,2,S01
1160,0.660797487551891,1.311441048395982,11.051391552637257,26.942427441642913,53.349906694245405,11.058138524326619,23.6391323503192,-21.83643019031792,37.47557555139271,2,S01
1180,0.7999676397070898,1.5809350637986146,11.26570498650414,30.965362623418716,55.24598941903067,4.757943702082237,24.190521579448465,-19.252253232235844,40.05988757113981,2,S01
1200,0.8650302611437254,1.6100647372682013,11.135581520775931,31.135050440648623,51.92262353497092,-1.479189119860151,23.62125050821286,-21.204568650960972,37.407957065574244,2,S01
1220,0.823540935682396,1.3875953481059988,11.09971125486004,23.394789753265975,54.891796380479924,-7.81223030199377,24.79548482965378,-19.958771483750674,38.264097144705666,2,S01
1240,0.5969032174748728,1.3145821320199176,11.054839066611363,27.029826717487282,47.50496166659757,-8.813286535509969,23.717769497141852,-18.156071079342546,39.32406654457031,2,S01
1260,0.5611867718282805,1.0856972156161393,10.710724678165423,19.208115804564443,39.20745460875467,-12.266404681312828,23.563630228393176,-17.694030538073683,39.856758412899495,2,S01
1280,0.36176481141623307,0.6224652374720587,10.683889565883659,10.313876722219177,27.912751689668806,-19.72638712428178,25.084770938015414,-18.165206741909593,37.559992728287185,2,S01
1300,0.2874744466235939,0.5906038752391249,10.492875548146355,9.560085280548325,17.8108216713774,-20.59595754154177,21.772419105789638,-17.65224779477182,39.072098778191325,2,S01
1320,-0.07152413056196114,0.2043992251244408,10.350511284980673,0.8616540425310921,10.620300216470405,-22.376250847763444,23.95491052329026,-16.6731660164699,39.92971644487871,2,S01
1340,0.05209968423116722,0.13939619245236654,10.252226074401527,-6.500264568676524,7.935300801156326,-18.92774154615903,25.454973008477673,-19.528218475197797,36.52407799478292,2,S01
1360,0.08966090353714164,0.06783271821625972,10.081140979918267,-7.094913291849524,-1.1730070181639387,-17.493817105329164,23.678157352260477,-14.54373727580029,36.77829459326686,2,S01
1380,0.2211389156697698,-0.2139687404343545,10.124959058419488,-6.902352359893409,-6.371254916538995,-17.038228957342987,23.48756738117795,-14.707077476471035,35.710966093206714,2,S01
1400,0.07152660300646022,-0.21670798458962104,10.044468220247506,-11.689578880099313,-10.867786939497169,-16.746943917401037,24.94840634432795,-15.7522605095194,35.170232385966685,2,S01
1420,0.18246991572336393,-0.563591959578532,9.800276184476184,-9.551093932870355,-12.643643523607565,-4.819600994890224,24.532547400492895,-14.226218077785832,35.667424231016795,2,S01
1440,-0.044335103893182876,-0.6807216080686347,9.807224071250934,-16.620413788343797,-25.568903101346077,-2.199273324963456,24.777759716338636,-14.758747005120377,36.60444651960593,2,S01
1460,-0.12821505903353228,-0.8083759124601064,9.542666034629717,-20.88654291009906,-27.373763920074833,-1.8235063145659782,24.616524541425964,-11.496488592014405,34.869855335055604,2,S01
1480,-0.3480138970057802,-1.2129570386003605,9.512533069730999,-32.70309066614088,-35.469038937606484,-0.22832104139455878,26.294424320593137,-11.82690524009703,37.084351630049206,2,S01
1500,-0.3597538308682553,-1.4216422240500064,9.1104356991878,-29.222169541935106,-42.20447244513281,9.747398246721666,24.244650328211748,-11.51466636538201,35.595696022982594,2,S01
1520,-0.6725337198082256,-1.609508788487008,9.17366286903262,-36.39102910071492,-50.73233650082082,11.907931421420656,25.031739169317543,-12.802836237862673,34.84180713098497,2,S01
1540,-0.6336551134961733,-1.6704883488524689,9.127277300495932,-39.26813623337948,-58.475500874987425,18.861302868699877,25.956109225865173,-8.67605747388017,34.82697081030912,2,S01
1560,-0.7182448352351507,-1.6606619168030474,9.09670623950601,-32.78413767418998,-54.84118560679692,24.504283078630834,25.053546413666385,-11.433594840999278,36.49499847949051,2,S01
1580,-0.5883201575601047,-1.4911531903721449,9.176421535928904,-29.24663543173517,-50.552879559241525,16.56664176965462,25.50138868495052,-11.475758122965903,37.29255790904869,2,S01
1600,-0.445682224579806,-1.155999983459059,9.31623409601096,-23.97602513765183,-33.41745176259029,17.057216702510615,26.54007966754317,-10.114690048382764,39.26212047735144,2,S01
1620,-0.016344729303383168,-0.8913899159269039,9.742781298155187,-16.433917757718806,-20.69771685902846,20.34205630568293,28.264045216793676,-9.358735360650027,36.7709584536368,2,S01
1640,-0.04886987552977168,-0.06191069199147158,10.115244109917256,-4.204538087413842,-1.9889743582628736,14.988798287123076,27.212149737309307,-8.19882393519924,37.09162055617243,2,S01
1660,0.32475403543988857,0.46713021823293216,10.374951742552867,8.400228166712434,14.230750162630974,14.686027919873625,26.338617928435557,-9.305120458393603,38.07951257038812,2,S01
1680,0.4491352636181596,0.7781336058982937,10.79590971735502,17.815262338304077,29.0528691254436,17.116167062289065,26.82738980718093,-9.48816129585619,38.730161777553015,2,S01
1700,0.7143664090761801,1.1160423478382047,10.96794705268214,24.34618613677139,43.62833460174553,9.834806641965798,28.2688281778638,-8.985863067936133,39.214062571513175,2,S01
1720,0.8835408914402324,1.4404081257438128,11.315240949779524,27.774928845681966,51.976842046584004,6.8103362063233375,28.857854622788867,-6.924200613478773,38.8915404935742,2,S01
1740,0.7455931328604634,1.6252276875387133,10.93348571520486,28.842031710375952,57.993231481129335,-0.979754221092986,29.58575467207407,-10.109107350696892,39.203716422922945,2,S01
1760,0.733580681998984,1.6207896918277167,11.195395579145222,32.67510147816037,53.07755737172629,-6.642085339703107,29.489881478281067,-9.412252331880044,39.47678408911227,2,S01
1780,0.7827880108440337,1.6665366210379338,11.078895480740465,27.536606258165087,49.4724795593663,-10.03972226437364,29.046125445809338,-7.135411252587916,39.57089974798229,2,S01
1800,0.5521471083073557,1.202563803771309,10.910470652897951,25.910179637099336,44.35466246335228,-12.289422442406625,30.65365577216943,-7.405996450366807,39.54971011261602,2,S01
1820,0.390904052240737,1.0625049183870892,10.677477055954455,14.221981163073401,35.82365759257956,-15.827455521536605,29.507126410644695,-8.334653616174714,39.498120589583166,2,S01
1840,0.2668366295322979,0.6426523533927291,10.564775403788207,9.92216753896232,23.859048741986708,-16.993575514751125,28.375074178540576,-9.31849331226774,38.52497294030132,2,S01
1860,0.2129596096129694,0.46016538014641756,10.435776161339337,9.535990859326635,9.42861494201681,-18.261336600843503,30.81274881435959,-9.048171503543577,38.108947349800694,2,S01
1880,0.1629181282318249,0.2221673532953764,10.213080679260829,4.566420033700676,9.210376278086319,-15.96325180724264,30.255445968236703,-9.099320297609284,36.265002335546654,2,S01
1900,0.10260000233249826,0.05398895206034632,10.179517143672822,2.7686112360552784,4.636691609658964,-17.889514121119582,29.78621832631169,-9.510332814643704,37.23107775482124,2,S01
1920,0.01768883347892121,-0.06214308844939313,10.036915679658737,-3.956739194971285,-1.7492205939102767,-20.052836229665495,31.43730436735461,-8.563845370000031,38.431760507698066,2,S01
1940,0.031099978576064308,-0.2687818472221776,10.051266004677952,-8.004859374517311,-6.500893722493884,-17.059439692239568,31.141364260819145,-10.584855716966775,36.170138568324624,2,S01
1960,0.09193811606849549,-0.43762568539102037,9.9444184272319,-9.061914561810465,-16.210512370021515,-11.315468699976591,32.795272453850146,-12.63078483000225,36.073796133821745,2,S01
1980,0.045864479514356724,-0.6426471324746139,9.7750511775335,-12.77426069129367,-20.008607469146025,-5.303117570566788,31.59031677784666,-11.30951026213372,36.08011087305814,2,S01
2000,-0.004295210550103484,-0.9728797702637999,9.678209788997439,-21.22905428082659,-33.66054009705706,-4.872296716676812,31.693942683298616,-12.455739147897443,34.535546434234774,2,S01
