timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,-0.14583275615157354,-0.13528028693164645,10.230885505809415,-12.255920165325158,-1.9192435941840797,24.08067033881227,33.551835698208336,-4.9331550688002626,40.869783793650065,3,S02
20,0.9611011709510223,1.2545392288751143,11.336729223813757,28.964208957319588,53.0755270324965,24.841149287048708,33.48169249446197,-8.232256837317614,40.62505931022002,3,S02
40,1.3199015938059337,2.3678081642704307,11.986847190029028,68.96598920239516,88.64204697655036,9.44746639229093,34.55454951959184,-10.498084717839642,42.016088942659536,3,S02
60,1.2753149142821705,2.5705483091118944,12.734052224783898,66.40243424549996,110.26847329526649,-5.2986707462444445,38.23715406561133,-10.300775854270153,41.845398118177535,3,S02
80,0.9923475809994,2.514545492718466,13.266901308218216,59.802141212672865,106.06549803809152,-17.436063127478175,33.70069204459844,-10.447831651168222,42.075335704673485,3,S02
100,0.6803945940706301,1.8579625970658693,13.018157795696887,41.085926326966174,75.59596161911713,-32.15153224083502,38.87127975524312,-15.560991209059795,41.735313680059704,3,S02
120,0.46583076577073756,0.9350763667588777,12.784969753486527,14.779036548582873,43.54770224745142,-34.13880019738114,35.09782468465731,-15.027258697633687,41.78525466502708,3,S02
140,0.12140304698065196,0.5554792784621951,12.623795638662827,-1.1138815891789742,17.77637284792783,-30.89388040098148,36.43152816087992,-17.217940439979657,37.53265671460381,3,S02
160,0.11144542462289303,0.0839743738738894,11.999699311651893,-10.865873878393222,4.60672095268234,-32.63942132415455,35.94275839839284,-17.888813632590622,36.254679124332625,3,S02
180,-0.18687298827103002,-0.45564866435695767,11.589348177908528,-6.233128306146758,-6.15679146156938,-20.346102976005056,36.423270049636386,-24.020948544975408,34.72331961065561,3,S02
200,-0.07374678504576135,-0.550499716128466,10.396286022577351,-20.82619328912863,-35.095164676140065,-7.196037256058531,37.79353706417051,-21.666223668349502,32.07949688363562,3,S02
220,-0.18045675654288054,-1.2653931806464562,9.842838053135791,-31.14789824505709,-54.0131760383226,3.745810210971353,35.23149635366366,-26.36223803267982,30.145263633095933,3,S02
240,-0.6683238653543637,-2.1458259189059827,9.16809144361065,-51.29909732633315,-85.86240613842989,23.59235183909527,32.93198602923731,-25.140232565824128,30.816504747355793,3,S02
260,-0.9804090577569974,-2.606946059023012,9.032723503039742,-60.44089930979668,-105.16490679736593,33.49632019499988,36.02128112309628,-28.903671818781,32.94158875323643,3,S02
280,-1.4546951976421079,-2.839678179554144,9.19735699377573,-80.8954708459362,-109.33840887448777,38.431264146236,29.72807630614007,-28.438966141990097,35.9393106848094,3,S02
300,-1.291008768579233,-2.251860858698743,9.421608483490568,-64.6015025172349,-93.67822700768032,41.80874966759026,34.708635947129025,-25.577135804947094,36.320623819495694,3,S02
