timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,0.13164074129281145,1.3307264859577692,10.10447411189733,1.1807782857651192,-2.945608281467675,11.765089222804386,29.250023698254342,-13.52010651072382,39.97299509995243,4,S02
20,0.31183041465182937,1.7664632482965528,10.210702272325442,3.0400569172610483,13.93171764592211,19.453520731991723,31.41992261730875,-12.645888181096545,38.82575872667709,4,S02
40,0.7132812941420434,1.7483712666984876,10.466756490434232,12.320223762788167,29.43265082666082,10.11493352455605,31.546846046851368,-12.476382693319119,40.224342610319326,4,S02
60,0.7161400853269949,2.0345351639080573,10.778429077039679,16.291183595748265,37.444556855840986,10.742687309726909,31.798764247286073,-13.479343880310509,40.3440657013356,4,S02
80,0.6768538813511418,2.1133698531134746,10.886124414413326,25.20362723239681,42.49774803354973,7.489620866863563,30.61095628046611,-13.339055284771925,40.98005032823034,4,S02
100,0.5923064292457648,2.2730078211895526,11.456746275583964,24.510973626271596,51.135518173291324,6.614793103045212,31.044705209462535,-12.167143305171695,41.118419871519855,4,S02
120,0.6915231453949447,2.4387500489235925,11.323634493829713,26.70198008258638,52.44916646057075,5.787309492350511,30.646015100167343,-13.260009629343124,40.618632406157154,4,S02
140,0.6876862355492915,2.6490009843739384,11.53640122494261,21.76823189993067,41.89676768414527,-1.9213383704431108,31.681538313775363,-13.873408933695579,40.360840107317706,4,S02
160,0.6127248471020142,2.43219794624747,11.41871315263605,24.852635474518053,47.88809983326219,-2.252146000366543,31.262903607182192,-13.88378240808209,41.754808185499314,4,S02
180,0.4523563701757679,2.6914605079067067,11.450612128134816,19.339479589082192,32.087547187504,-4.154882853800379,31.724207395077265,-15.193232823820725,39.29915661687527,4,S02
200,0.4839008804793088,2.5055689975782878,11.44110763989256,15.221658939626899,27.42515522136902,-11.602598253126068,31.088880868843297,-14.08266681804443,40.174804114187545,4,S02
220,0.41607992856905407,2.4418213155532213,11.357387311121341,11.511894978187744,29.007992950778924,-15.183104026851323,32.146088598233,-14.761270570574013,39.731701278914834,4,S02
240,0.21603371684523803,2.291726212985385,11.45388647242503,5.183962636217317,19.653384586322122,-13.953462105670551,32.9958874247623,-14.761450881549179,40.55471129503517,4,S02
260,0.25875140942477026,2.0500570105253453,11.065249424284339,0.6309622655209113,12.4349321788001,-13.051772870549316,33.15678773733705,-13.760266130859144,37.528040434084744,4,S02
280,0.10879121396905618,1.8875640914369298,10.920805549173231,2.116459372725033,2.5553226504366675,-14.614951955398451,32.13999035189927,-16.108262013945073,37.69840324858925,4,S02
300,0.2344909018900996,1.7212128455749633,10.74687707313834,-9.034599288831878,0.6269205101386202,-12.6942741787377,32.535387275142895,-16.99736392173211,37.05401881519809,4,S02
320,-0.08544688423435726,1.5489625398669506,10.34318377889309,5.628202556753041,-0.819597043759402,-8.913287027239365,31.774757629348372,-14.862064461124529,36.670824274485675,4,S02
340,0.30610333981227794,1.2110377301160251,10.117390565239637,4.062300344906121,5.385226892163675,-3.019604392125778,32.983971675479545,-16.48709555743727,32.988903603841415,4,S02
