timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,0.18548771095983857,-1.040188380021435,10.02220221563892,-1.6043417526830224,3.445417641780682,19.401395179581325,31.86532413132981,-15.085922571998491,40.07963048001863,5,S02
20,0.40837388245884587,-0.8250274962506239,10.21746283371036,3.366691600891877,12.857642536825104,13.871804543015097,32.07564793537706,-12.90705316211469,40.875476647437125,5,S02
40,0.49034196890299075,-0.6537013520810027,10.368096815138667,21.58993733482947,25.66137275657117,10.630118865310472,31.111017952693793,-13.280224169454517,42.53631419559677,5,S02
60,0.5380067044202114,-0.5598441992275369,10.574429017817028,22.0429601399559,44.30183527781895,6.925214083594096,32.69481661898047,-14.240151089983382,40.89544976803758,5,S02
80,0.6834972254752106,-0.14709277757066186,10.946867788288642,28.958247524688968,51.66707173048162,5.994837983600923,32.15682746008396,-14.458192810148592,40.74374434290564,5,S02
100,0.6985734176413184,-0.07605580745567861,10.910346253771657,28.70050291369959,56.58345378890509,3.311136421847917,30.374369439657325,-12.513901411399232,40.98358939529441,5,S02
120,0.8184932728112166,-0.07390720418591312,11.176597595508516,25.60970061337694,54.61382904910037,3.9606992503669414,32.10371497422196,-14.293687089721008,40.83158084472738,5,S02
140,1.0304102039004317,0.002245927983229312,11.387090649241541,31.809827306535137,47.83563433978877,-2.9667864745295325,32.82831152399073,-16.101884434589678,39.833265628553185,5,S02
160,0.6298262391815068,0.05671327292811967,11.460293771193635,19.65549295890635,45.262599322533845,-10.00930089336605,31.362112775402938,-14.76949380014106,38.9071813702187,5,S02
180,0.702218695819657,0.023217137161242005,11.224300145284516,24.338479130551566,39.74169259200847,-10.997940046371411,33.04937398744386,-15.43462837620606,40.22941880562692,5,S02
200,0.4428756003912965,-0.24440062486901795,11.196966623005144,9.386729657402704,28.70736312144272,-17.975477937064007,33.625979357338025,-16.935430141265513,39.13715153942702,5,S02
220,0.3092277626371541,-0.13299225723410307,11.251416788326711,7.533936569932055,22.4295691483746,-18.260255322262847,31.42874146172718,-15.639788906907787,36.702973118046685,5,S02
240,0.17544151572077063,-0.23903262945674666,10.970290898603814,-2.1559793053616882,6.687830496283175,-16.37406987560126,31.572188687728623,-15.506730406305495,36.88257116188484,5,S02
260,-0.0054525801447421335,-0.7012277302153431,11.045663263534864,-2.8587302028115014,5.445305288853055,-13.161477869614743,30.584093317010467,-15.848416572406897,36.05447110908031,5,S02
280,0.048088576139850375,-0.8149464923293215,10.838866280513695,0.642725083104196,-1.8006508672992598,-15.19436982966072,34.01443835983527,-18.23791337413916,35.88550335302587,5,S02
300,0.2026893429999325,-1.0136839056986024,10.637812014354624,-4.011023276846514,-5.076954151154014,-16.267516996957838,34.80146598952507,-17.90798144987565,34.15960949160729,5,S02
320,-0.05987267375443356,-1.330461496607549,10.603005870827193,-5.542836178502631,0.8679483317620289,-9.519257534307908,32.11208309228922,-18.657515065910093,34.01474828425674,5,S02
340,-0.08394666367252732,-1.4450580841853315,10.37546286575846,-4.291456392867639,-11.161658569890161,-6.114879398553134,32.43542133191339,-19.75797652560543,35.35765765883018,5,S02
360,-0.12342540860654497,-1.74306762521351,10.083362663073943,-5.910789337238894,-12.27693781451561,-7.468772126125456,31.37037899092933,-18.054140478606005,32.307316326352776,5,S02
380,-0.02611891225218929,-1.688793611302534,10.060691479706307,-11.504279021095396,-14.5741760205418,-0.7823733741547688,31.429750410493565,-18.888819142486472,32.036316715580654,5,S02
400,-0.247322796008527,-2.049589016787489,9.679502147200083,-10.884110622443295,-23.852704559455272,-1.2149771461482812,32.80001193236856,-21.19877934616803,34.4093350846139,5,S02
420,-0.2041175485066596,-1.963692607730724,9.782250610986226,-20.32983910611726,-34.52110146265613,-1.127111279151538,31.872192352984612,-19.606314127604463,35.61859713335569,5,S02
440,-0.33298558651417975,-2.21191253045016,9.313705829534433,-28.479772687293746,-40.49722738359055,8.62053102496303,30.84452263937442,-20.55043181288551,33.55549437750645,5,S02
460,-0.5285220611992645,-2.0302958767428616,9.474320084399972,-32.934545172603784,-54.92274450388625,9.925167483736072,29.796460107794495,-19.07813440297721,33.18380713609962,5,S02
480,-0.5808973482094567,-2.031962816689079,9.482221659598943,-36.202895707658115,-59.198276547642436,15.86541482759669,34.025338246294396,-23.15620423962065,35.07335505966593,5,S02
500,-0.6223679951131453,-1.9874636461546247,9.414668901556364,-39.069786873591724,-61.784912200176905,13.96037209021139,31.66388438585114,-21.728987448927136,33.80559518820373,5,S02
520,-0.5470180368285631,-2.0527445842707186,9.285144793736535,-36.11553024002382,-55.25761163667455,14.678748237884527,31.331103950221518,-22.15842468325341,35.47796248134634,5,S02
540,-0.3194158919191654,-1.9070992809620533,9.502473264543811,-31.16074407237912,-49.474831611633824,21.01193389256262,31.68209486446824,-22.789843542147253,36.88170305806401,5,S02
560,-0.2950843315471976,-1.4658468040831316,9.588905779728657,-16.65767648867805,-39.0908051107801,22.03257436870955,31.840204616661374,-22.85908910857993,36.0649547997215,5,S02
580,-0.20107542564690825,-1.4119878910389347,9.909911208361939,-22.556885132753333,-19.65030070121051,19.2326671006516,31.412020284860212,-22.52412548304639,40.54680472023173,5,S02
600,-0.01589721428010532,-1.1676521736436365,9.865212143756455,-10.24090170067268,-9.271937862284869,13.015261738332919,31.37834514896441,-20.98557012537828,39.2592497152451,5,S02
620,0.3954951192510905,-1.043240484855201,10.150496885285246,-3.7863050907172076,12.291997544086872,17.856136853148783,29.497988676524933,-23.65084300205402,41.4017196917482,5,S02
640,0.3367870980729698,-0.6358956647711889,10.286366958292444,19.393035687543954,23.12085274934868,15.24810485596309,29.430842674912274,-23.16817725833266,41.31658100246835,5,S02
660,0.7239781125432788,-0.3830477965656177,10.527079482291908,24.53364349683059,42.895304485325475,9.730696657293803,31.61704351180077,-23.938762161886192,40.38812854083255,5,S02
680,0.6919309718063723,-0.4082882907295473,10.664389404635847,23.555713320912446,54.69136713259184,8.109868628591485,29.512613337432906,-23.376730719862955,39.64015848637614,5,S02
700,0.7979371850502348,-0.22525564733676817,10.882050822871596,31.426700161662207,57.47052478783349,1.6324944500544336,28.31069417137627,-23.308861500988513,41.50652812087686,5,S02
720,0.7850157913216498,-0.08344660087270582,11.09471224578743,26.129881519805853,54.054467375290756,0.8589944638067667,28.452441660440495,-24.483523371330126,40.99747185197651,5,S02
740,0.7339432149851316,-0.14286328115983482,11.046021709871622,31.849828296272126,53.70844020611829,-2.9612849939184875,29.299374034561776,-23.339666287696687,39.875008216346885,5,S02
760,0.5318146827091726,-0.14691581508108234,11.341143758328245,23.67023822669805,45.64000792073456,-3.6929855306192345,28.187797005802206,-23.875139802107874,40.17116523979306,5,S02
780,0.6486259605003714,0.0654551813771514,11.131692153854647,23.59481622135007,36.85085075967459,-10.413820231734071,29.252085306162634,-22.473615870187775,39.126411321510716,5,S02
800,0.5863738182726702,0.01558677314805633,11.340110891820407,17.019495138498744,30.763683227775182,-18.281548076152784,29.96274541091701,-23.757237612749254,38.73804118804188,5,S02
