timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,0.17351356325671274,-0.8736724177695485,9.888380368748843,-8.43404505049184,-6.03539588411429,18.9278932869547,34.186247137939674,-13.493241202196703,40.18536141402495,5,S02
20,0.34720281902885497,-0.7256511350256127,10.288124462288529,9.273585360960784,11.840533246441144,9.553840792613645,32.79822432673461,-12.546026849172993,39.75047898439005,5,S02
40,0.442604956189935,-0.4573401227491616,10.23409014880799,14.535799094039678,27.947808316623824,13.940882275373715,31.161559020520937,-14.377646973520315,40.5888756800733,5,S02
60,0.6472806111880339,-0.39000762343734385,10.57617131776665,23.718642680924702,44.779118113583245,-0.20319550756881688,31.043951283326376,-13.967842926266169,39.826765398269075,5,S02
80,0.798326576007618,-0.02982747482121694,10.708426807455306,23.891803794428025,47.23402495915367,2.7314680951899626,31.458389877522606,-12.877241438525656,40.52721029691639,5,S02
100,0.9731484147106318,-0.20158411224145864,11.075455926608207,33.10439902627147,58.205014555620934,2.432920250417056,33.79357350878186,-14.802639436427064,40.89847410502741,5,S02
120,0.8730430937179573,0.03551564671266173,11.086631430762429,27.741640119028578,54.584259379001914,-5.165990169350497,30.633010298185617,-14.081557242728456,42.12763635714071,5,S02
140,0.7969982012148779,0.030239359760388662,11.232721293394295,25.231663744100334,51.36011714194323,-1.7448005752238065,32.01407245530223,-16.063130680579995,40.25277254068626,5,S02
160,0.556786742402219,0.08919626437704054,11.429441879574116,19.430040551505428,39.204919680638994,-8.937110047283932,33.01306722477405,-15.348573730189575,37.84885863052197,5,S02
180,0.638845902292439,-0.022000723873620558,11.412287614888523,15.61936644978184,34.52623218193864,-13.378831749946384,32.22813754502096,-16.481630519638554,39.19399803496436,5,S02
200,0.5430022997641761,-0.07519639957531286,11.356957758244961,13.070199717957642,30.490366761732137,-22.812086195738583,33.745618560088104,-14.9888616230036,37.652292952416865,5,S02
220,0.304617352234896,-0.24381697271951935,11.455533726155103,6.461579639084099,16.15804016989708,-13.677491396478286,31.986834493675264,-14.979140016735197,37.23355914111335,5,S02
240,0.26973099695663155,-0.30499886537864346,11.10410479911265,2.161292119199512,16.210901249568916,-17.273044986482148,32.174209756710724,-18.046336877722368,37.634377905781115,5,S02
260,0.20158215660480772,-0.6015524730442827,11.082051537868956,1.7538354214323375,3.5908085012685804,-17.65630592120809,32.86078274174842,-18.62381695025286,36.32914082269272,5,S02
280,0.3051581030565896,-0.8574771734837998,11.103102122011206,-0.5273281565013455,1.3863799652983773,-13.6211120610338,31.860053235067735,-16.371119689880967,36.31799812558806,5,S02
300,0.1556928478848067,-0.9630152194186825,10.729324888850005,-5.657325914811382,0.6657485750407239,-15.418741711539925,31.10128405284918,-19.208882913477073,35.27726081926891,5,S02
320,0.02181101297740598,-1.3505554433369114,10.467922426845195,-1.822449040440925,-11.642995336086862,-9.799443676600797,32.544296905462886,-19.304815493509686,33.9684001923829,5,S02
340,0.07495490926537873,-1.3766289731808374,10.12939691734441,-8.048815759230031,-9.847010497625316,-12.41086217260195,32.483145466251266,-18.831280987384503,33.33861202780923,5,S02
360,-0.04049020888732921,-1.664448218115056,9.970445516044597,-8.703722122207754,-8.767265542019757,-7.158737490043251,31.351539592821386,-19.276666191519958,33.42986609615497,5,S02
380,-0.2357012014136247,-1.9342549251559953,9.927735826435853,-11.598540026950172,-12.98164975014701,-4.45515570455426,32.06722205206474,-22.490030312617026,31.307500059363235,5,S02
400,-0.30405790795370147,-2.1369708047084597,9.694919825255283,-23.29817871372225,-26.820551422090187,-2.815807208380831,33.038770535695456,-18.380558929086916,33.4751541707272,5,S02
420,-0.37907754520755355,-2.1274902832440454,9.752987166572849,-23.984505713425243,-38.11847406429113,1.3993503610749505,30.701805915560872,-21.06930486756117,32.907762037086655,5,S02
440,-0.4275165316360485,-2.1696753662641917,9.514109040408258,-21.371432132929083,-47.12043215860281,4.927399599006937,31.45320713109049,-21.315077509027972,33.11864634049362,5,S02
460,-0.5217169400024758,-2.2609377224042064,9.583149323627572,-29.8811242449658,-48.78382369512365,7.6023944334960385,34.259773071679746,-21.438283157562307,34.149392451916285,5,S02
480,-0.5076921044596628,-2.020976472690874,9.400406174366827,-36.69653228777406,-50.853374951186275,13.712029102927225,30.96386282258609,-21.124997974908833,35.821228438273366,5,S02
500,-0.5176121600639921,-2.1195383908817034,9.426880027463307,-43.49890439680194,-61.524914884131604,22.589220570662764,32.62503072594171,-22.72983880564972,36.409265870748776,5,S02
520,-0.35338709015687164,-1.9988487039275025,9.424805974158835,-39.8529971916556,-53.083234490486824,18.943874494522483,30.777641728268872,-20.807863993621602,37.15218132184829,5,S02
540,-0.3426906680773215,-1.6017386501893955,9.60383569202229,-26.543989159205687,-54.45824349337616,17.380893021526752,30.82989972461934,-22.347003206668067,37.880346467712556,5,S02
560,-0.28326428168067097,-1.6519990234687443,9.538729688950118,-28.064469183221867,-41.8136196532905,19.599525914852357,32.186169536275386,-22.50132212817562,39.28077426785819,5,S02
580,-0.12732743115116235,-1.3665109338710895,9.497224065499148,-20.667302923204772,-24.66594481912333,20.571111639439195,31.28215873370504,-21.71092644243292,39.236225312712875,5,S02
600,-0.05340817713122459,-1.2228817058516481,9.938045288273486,-9.06967415697014,-5.349674666506785,16.451342744671123,31.662172249392242,-23.73349607822628,38.05050309970018,5,S02
620,0.1384925856827169,-1.0249862123786186,10.0826428193167,6.8883191861925015,5.71010884872448,13.094760999934818,29.51191257440528,-23.380348329109548,40.67769827776323,5,S02
640,0.4245963072588578,-0.7850488303359491,10.235230200869717,13.680573294464452,37.07936173392806,17.637263777001294,29.928786480087346,-22.52438064316157,39.9212398097271,5,S02
660,0.6831999473754566,-0.45373399439523415,10.548973492825612,24.911353451207273,35.365983333892686,8.678726424000745,31.443534792684083,-24.904408338568437,40.90156596235485,5,S02
680,0.7107158081785785,-0.23620101410748628,10.924609056607965,33.84098884691169,55.532680037466875,1.747239811720371,31.34978736444512,-23.781192423039055,41.72916367405714,5,S02
700,0.8692108586990054,0.06203561299476748,10.899626245508456,30.34732529170652,54.63692260597586,6.839001753484544,30.348759277387767,-21.631417156340184,44.431589090256324,5,S02
720,0.7839024250091873,-0.2015878949677345,10.862853542284425,23.698918153426842,56.39204143474488,1.647362106175744,28.1738015912198,-23.27520100646542,39.9667108370452,5,S02
740,0.8176293578311173,-0.00945204215479973,11.297661422570815,23.20466633943149,50.96009254281286,-13.242735048751017,27.67272490899649,-23.125756197121206,39.427829882306305,5,S02
760,0.7571132945729308,0.1765445222068436,11.386154827292241,21.279083937300793,47.05010252971634,-8.393796383395866,28.11644466307583,-22.29459400426694,40.011393617110265,5,S02
780,0.45018936531616405,0.05710985921138864,11.45704240988902,23.36079091688055,34.18654363063765,-13.525179029258501,27.08737160693295,-22.54668926431498,40.453858328948456,5,S02
800,0.41932309875001617,-0.16225147894359288,11.21681557570564,11.690538863999109,25.214729205056006,-21.18574935082076,28.10753814680052,-23.27072789575075,38.83899640081585,5,S02
820,0.41274422411093825,-0.28643045171226644,11.127881611256745,5.223940795235829,21.927711196568627,-15.105348191140603,28.529680843614333,-23.243258492256945,39.28221963069448,5,S02
840,0.27129374389655436,-0.4017547093329567,11.075813656834237,3.0790551636433143,10.61497176860542,-20.577091719921288,26.663462629717625,-24.889736343610945,36.98321306916836,5,S02
860,0.16060275198624954,-0.5930871706770993,11.114238528208155,2.416992563965872,6.080874166716207,-16.821811641006654,29.32776057222765,-23.36226275421298,35.99043780465193,5,S02
880,0.1891812056462106,-0.8333895819030184,10.848378866949933,3.0652956585707587,3.1235934246266757,-17.156523233228345,28.4883930077545,-22.298069324160892,36.52688433490371,5,S02
900,0.0918046075920561,-0.9548698513066556,10.889592015633351,-6.584220082787773,-0.6479358852553583,-18.493763345687668,29.159534970290686,-23.2250939360776,35.405336900285896,5,S02
920,0.0174718159797482,-1.2078699146298395,10.485297972302499,-4.065669592844237,-7.688863814879925,-14.835809027337977,26.360349624605703,-24.262331522237353,34.009627871404746,5,S02
940,0.1157652875859268,-1.2814112460468134,10.382865170325793,-7.994960084989369,-2.4225999043572237,-10.33812083239897,27.145387248166163,-22.1157602674284,33.459037630683966,5,S02
