timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,0.15093571556055618,-0.1220758451948164,10.01399388160327,-0.7565288772347518,-3.1462153744596266,17.963337955049244,29.651134713902433,-10.293870856539261,39.722091699077964,2,S02
20,0.46419142352982845,0.3524384303597152,10.316872679883332,5.65616273705293,17.4379514799526,16.29825930903575,31.438536315860055,-7.936925217205456,39.906781947005285,2,S02
40,0.5387750907573355,1.0022480089797305,10.814882313137367,14.86655699133285,31.467992304165765,12.571979154276619,32.9692628837968,-10.90890658266457,39.992412544623136,2,S02
60,0.7604827033163895,1.1734881652793725,10.838827517464543,24.777836424658947,43.99146275710119,2.397094846012654,31.521480437123653,-10.66185644915876,40.67687955244454,2,S02
80,0.9587056616724864,1.5413249511028528,11.235138380611986,25.163325562565536,55.54538824810034,6.400695671808427,32.02641026663442,-11.296783395605008,40.18035014179588,2,S02
100,0.7347725203243051,1.697564016008895,11.278781194710845,30.007249544056027,60.93222247219947,-6.763587822007669,31.7674870729628,-12.569638182811424,40.84677536884601,2,S02
120,0.6437660152984469,1.3590087096198942,11.038054623378713,27.926959853573063,52.05286206523502,-8.333462695185398,34.060668196598684,-11.764512699012561,40.157295943062145,2,S02
140,0.7924839072418223,1.2492638207796343,11.099583170300413,24.888941635422654,49.21685817333685,-10.820997804056649,33.62223393768845,-13.835599461063547,40.52488665335747,2,S02
160,0.5552130986826395,1.1116313793749608,11.014652626226148,22.72526406129909,34.68267302975406,-16.578686066332363,32.14313036617552,-12.722928819673188,38.05571807898982,2,S02
180,0.1718898045951297,0.8796148271954451,10.6629625048678,12.047807960482015,26.414018647773045,-17.425499979328794,30.827419259700918,-12.647563661161303,38.96546383543393,2,S02
200,0.3355685392565829,0.6906844096043647,10.517637787166846,6.011622343656364,19.097609066777217,-27.205379129018066,33.733217381175336,-13.487436479873615,38.56900631878493,2,S02
220,0.09716359277353426,0.44033959474723644,10.381837604604183,1.6318533651693352,6.369827944854351,-15.824009704382037,32.54166213452734,-15.144231248683422,36.669172028944665,2,S02
240,0.08271097603368785,0.17958424018743713,10.252681334656675,-6.850846509983801,7.935619153836391,-21.57939584634134,34.83660822071721,-14.700975837854903,37.7126204455956,2,S02
260,-0.033991693286509805,-0.09602526081832485,10.311534356278303,-4.376369422987965,-0.2376034593857741,-17.977156473507108,34.28675447385186,-17.445257672247244,36.959466806186164,2,S02
280,0.27263916884440725,-0.16203892696635389,10.184104585194362,-4.293257879337631,-2.265323681543875,-19.787331684513717,34.413564571456696,-15.658328843018701,36.56887408380194,2,S02
300,-0.00481444296464395,-0.28821831359138494,10.10337181361541,-9.386492445927622,-2.9303411919557627,-11.811188577119061,30.822437963652504,-18.036519270802437,33.90528542862992,2,S02
320,0.08350049794429815,-0.5064606284906308,10.014261785881745,-13.404170174952942,-11.88536153423185,-11.076368418882748,32.98959353096707,-17.480191330287518,37.051112426374566,2,S02
340,0.055975845263514144,-0.7739777461248678,9.738905260726234,-14.829767948813426,-17.8232777392228,-5.985145154759103,32.81243013859859,-18.2399960076674,36.020837053582326,2,S02
360,-0.13952475146495347,-0.8914831844788922,9.695180431605952,-21.8225639334549,-26.17712988932098,3.0753105776300984,35.03482355557284,-20.477341437751647,36.193989484936466,2,S02
380,-0.2529344699031326,-1.3194990888632991,9.315376665228591,-32.86948139497911,-38.44868850481051,5.636715947389957,34.270191116654786,-20.113767846096515,34.67647427518861,2,S02
400,-0.44850848789111386,-1.3953553563352012,9.2209932385161,-30.781744495484695,-48.29226224465756,8.449988925995962,33.29186594796516,-19.875567067602603,36.15092635273815,2,S02
420,-0.629294480347384,-1.6518149081516422,9.225763821989032,-39.050273739241504,-57.36100376919895,12.484725106494635,33.45038425896255,-19.726323823919195,36.07592160518716,2,S02
440,-0.6788415242789438,-1.5929024964287906,9.012684467426242,-42.129124602896695,-61.83647893910114,15.249690750264428,33.06249622966797,-20.135754639254678,35.721773383227124,2,S02
460,-0.6734725607369861,-1.6908178201170634,9.086462248988838,-36.643495391505034,-59.817378631478014,21.592295169796163,33.222035188685396,-20.26173437478733,35.73616899559059,2,S02
480,-0.6235290991866882,-1.3950296117396634,9.313311873944672,-35.40265290774659,-47.209268870483754,17.042154325993643,33.28969768854799,-21.379396980685684,34.89637262174604,2,S02
500,-0.5489774082448261,-1.0449224303899287,9.415147410358362,-27.530636709474052,-40.260741433498,23.417400921336593,32.704888824218216,-21.71940460287257,37.04006556200926,2,S02
520,-0.17612404035044057,-0.5149207178307804,9.751401590312122,-12.605547006104779,-22.058533187610593,21.837440342573867,30.97857680906435,-23.380790854600992,37.020450363620746,2,S02
540,-0.0713348652381045,-0.1363973616886698,10.191970807545358,-3.0314516016825834,-4.831842223797692,16.347505167415406,32.05640727903251,-22.83728757954509,37.315168542586385,2,S02
560,0.43612822310168553,0.3313590167045575,10.421205198016606,-0.28455659597587957,22.327612689214558,11.192606002245638,31.09095902306858,-24.590933913102887,38.42218959528632,2,S02
580,0.42186261351340826,0.8105794675680098,10.901125714284884,15.33180778061137,31.4637813181761,16.223643113252713,30.85551760805947,-22.90007431839791,38.65662367867843,2,S02
600,0.887187292459144,1.2632700992966486,10.921269507084888,16.749329105670785,40.05660716748096,13.235032443794998,31.97583299914003,-25.456467576438698,38.62021265454422,2,S02
620,0.8235597383065959,1.6435953142886979,11.110553436135767,29.83906879373615,47.70373339635252,3.829350306920968,31.96096157286661,-25.120723625752227,40.056078759927786,2,S02
640,0.9486580746337149,1.4796596992962923,11.270058153487504,35.651497735019205,58.1477549141834,2.9049875923887263,31.50273808061612,-26.41975352828735,40.73491133657183,2,S02
660,0.8722869602148187,1.4564892496311503,11.217123699366468,34.37020059798972,58.949661190338354,-5.596501499002832,29.47509509003348,-27.178661539869967,39.782754528394236,2,S02
680,0.7829161801357404,1.474534998384742,11.090414986972625,27.558070033339714,45.164205598222495,-9.589060534832463,29.51475773452823,-25.658544500259293,39.07439555691627,2,S02
700,0.5147922442367927,1.1705484424931571,10.79113319693248,21.235839762293466,41.8295014922637,-20.728291068229453,29.25594151410482,-26.64848024652485,40.26918780085328,2,S02
720,0.4070969605017647,0.7683989790995898,10.699349837553118,11.402268209566603,29.540317780657286,-15.84414402700063,31.79863469071369,-27.0518225889529,38.40724771233259,2,S02
740,0.1921421823525422,0.5504858752821071,10.690334839308926,6.958040432704329,27.057259018033573,-13.777349524974873,30.364498985317855,-28.154827080089206,36.3206979313221,2,S02
760,-0.04540881845293174,0.6164979297371918,10.474067530372176,-0.6249077301519765,17.35289654203774,-16.089663411960654,28.836717728762665,-26.92633435428655,37.1741547889298,2,S02
780,0.044333691835081776,0.17903491896884,10.439846758629667,-1.9076001128185673,3.271022979063731,-19.918243939251877,30.746502976608433,-25.14531403059732,37.570790555802695,2,S02
800,-0.05738044972159115,0.025843421681434053,10.205539218390896,-0.39418456009747826,0.26730696671639786,-21.433868371275473,30.54706312013747,-24.101626854598525,37.08743407471801,2,S02
820,0.08821618603205976,-0.026745028269455656,10.046246446216761,-9.809624083471618,0.7167381638581498,-14.72250409259991,29.671465289324924,-24.89763263756681,35.44757073162174,2,S02
840,-0.07414908336613832,-0.3306504055845851,10.047775392715263,-7.8280351020622305,-9.04784547084139,-15.177238201502396,29.482307830643588,-26.95668788420562,37.06340053345339,2,S02
860,0.1222380179676031,-0.6345533820105622,9.853277172286,-13.399041400627596,-18.015325255155318,-7.7581679885800945,28.8000313579457,-26.666050673154892,37.04720279779457,2,S02
880,-0.009856923250115418,-0.7563703328519582,9.896005942780034,-21.99786840644624,-21.39845587855173,-8.81180566970077,27.02821563591993,-26.484897482979566,35.18089692973089,2,S02
900,-0.02403691891834317,-0.9473886542425403,9.557949943397919,-18.861943203367698,-28.007811890424254,-3.1834262162331677,26.816760072369927,-25.243925147423845,35.32945137646897,2,S02
920,-0.28264406413220156,-1.113695550355851,9.581682948196818,-30.875009722083195,-40.949471180843645,3.88277658051352,26.276079704377956,-25.298697946282733,35.41750719466805,2,S02
940,-0.30176226136366047,-1.6267038169340255,9.19039125967411,-28.857974455060265,-45.777297573707166,4.936346037761399,27.205801246226333,-24.52184400048405,34.14472489206324,2,S02
