timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,0.10140891955851682,-0.0752718668356308,10.14600159764562,-4.77264464481666,-1.0437882649881864,0.678944336270774,29.69763816636315,-16.635273665125396,38.12420040882575,0,S02
20,0.10390550126350598,-0.06995072549123021,10.155009493097554,-4.584549126746237,-0.8007997432915046,0.7552518834576138,29.607045389925904,-16.80806237594672,38.04560020806055,0,S02
40,0.10249823382132256,-0.0706633251687894,10.15101170069249,-3.960977424955488,-1.3807367445507572,0.012179805319941561,29.083526996274482,-17.05397058568468,38.47430351115568,0,S02
60,0.09728463672022117,-0.06459047938863063,10.159138300491687,-3.6521991173695585,-1.9150847994155615,0.7608586964091604,30.149157909325297,-17.263220423809365,38.34827955867558,0,S02
80,0.09976006407740376,-0.06063021666871898,10.147067384237603,-4.288773216040326,-1.312297453702451,0.3541822933502372,30.300439566710736,-16.375447226241207,38.557457467419084,0,S02
100,0.09511642729584255,-0.05471842848473278,10.135931066161604,-3.869995568643678,-1.1299598807632325,0.6664068385234527,29.54055177672085,-16.166186889995483,38.79778001079069,0,S02
120,0.09619117753069023,-0.05278526030887285,10.154540898693309,-4.316910002062724,-1.5442506568580057,0.3547654060026891,29.544517690269586,-16.263702272229203,38.15437830816164,0,S02
140,0.10706057652821911,-0.06319207378026555,10.145890128052,-3.9609172085636404,-0.7619549990472211,0.5079482084516667,30.35940947433215,-17.319952794857805,37.78800985370041,0,S02
160,0.10816846524221424,-0.061139184786424446,10.142198868333333,-4.409952201023841,-0.9805816014483028,0.43978054775394426,29.11494267523342,-16.288489641088304,38.02660933587412,0,S02
180,0.10025451918610633,-0.05324947291070048,10.146685738061585,-3.972698376619316,-1.336186254398453,1.460219979300706,29.563475044554185,-17.07936360886471,38.891966998792064,0,S02
200,0.10734985651427353,-0.06042354708610585,10.14856940507474,-4.372501676246463,-1.8488668247694209,0.22642706432384035,30.42606231750003,-17.196501861023492,38.15643476053509,0,S02
220,0.10365783283876057,-0.05357693976539947,10.144190520313625,-4.038789954555699,-1.4401807237987625,0.16391208734969226,30.266330779635915,-17.55666266002673,38.48516761975911,0,S02
240,0.1058250638933563,-0.05840568423687849,10.148058046651315,-4.35220762751153,-0.9001462070913449,0.16198869369761482,30.407548135449684,-16.724367744101613,38.39595976325763,0,S02
260,0.09341483039529018,-0.05543334689255079,10.147947753543646,-3.7614748479266575,-0.9447635133040405,0.21622868406330997,30.80555657710288,-16.892811737268794,37.9090468153965,0,S02
280,0.09106363007572146,-0.05682275266543074,10.1422252176199,-3.916600932930434,-1.1354163766526786,0.7039434831625728,29.524560809919294,-16.23057939290905,37.88436473757827,0,S02
300,0.0968838529491959,-0.05820937690561112,10.146278068377509,-4.126484385585814,-1.5788598544091141,0.6331462468613621,29.07938977783917,-17.080118708517194,37.82303940162452,0,S02
320,0.10393627880799844,-0.04852556026108499,10.145467538186148,-4.389420048750604,-1.3739556837305387,1.1586900993540623,29.579199244213708,-15.70261985746054,38.73297229077865,0,S02
340,0.10087168140429821,-0.04537472704237906,10.140427716475411,-4.419529233024239,-0.5371728009379875,1.0756078686831638,30.173528690530052,-16.783791615365576,37.79036392289279,0,S02
360,0.10064537251362878,-0.05007712085893563,10.149939166077322,-4.380180271513139,-0.7767925229374502,0.6584399065215464,29.488925124160197,-17.44711606811709,38.27788983252757,0,S02
380,0.09913668397872528,-0.06038262782390315,10.14416466822805,-4.274465551482245,-1.1506888491937677,0.6367093939653118,29.643424962223108,-16.637221963648564,38.401704558154634,0,S02
400,0.0922309813997259,-0.047506637206335384,10.15021550729389,-3.9951921930201433,-1.7097132578556207,0.3026623518021708,29.496229842472594,-16.30670416880218,38.34080963583009,0,S02
420,0.1060007312370119,-0.0493707245908246,10.14837296919213,-4.559515031621083,-0.8851061893703616,0.10572463142895128,29.463989264425244,-15.991614152845075,37.4191279962297,0,S02
